Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38
14.2364170538339,14.2156249525358,14.2167633177134,14.2609888614078,14.3480710112029,14.4771153943738,14.6464260418912,14.8533558032179,15.0977034094741,15.3727546591087,15.6721092111677,15.9876129729127,16.3169675642746,16.6548973450701,16.9840208456273,17.2939085929608,17.677493011802,18.0108502220039,18.2540276676314,18.3542711514011,18.3139694143241,18.1376088128188,17.8532725381378,17.4862842374419,17.1655632322274,16.8579559681615,16.5328677895703,16.2136849245104,15.8990823871587,15.5993519244104,15.3155573264893,15.054635289144,14.8232086572661,14.6260493186461,14.464265763673,14.3405896975003,14.2572091551319,14.2364170538339
13.9766923030959,13.9558362679725,13.9551429707948,13.9958425427358,14.0777189559043,14.1998915711346,14.3607147870708,14.5576140491665,14.7870192807334,15.0490649908901,15.3328810255526,15.6324981924872,15.9406663538894,16.2482526856079,16.5561021750631,16.8373991316197,17.0857431250331,17.316822353427,17.5141478771563,17.6052898322349,17.5789289274089,17.4383964265316,17.2257470103,16.999126930479,16.7457282341428,16.463073780055,16.1672211611667,15.8689710480268,15.5748571278527,15.2884236080005,15.0176054275539,14.7672076052609,14.5468612574807,14.3564522324425,14.1996505207437,14.0793435456019,13.9975483382193,13.9766923030959
13.7156970580505,13.6947770122002,13.6923256070398,13.7296480893101,13.8065433134764,13.9221592601325,14.0748855411061,14.262234488107,14.4805990186152,14.7271146438783,14.997521902034,15.2819394011267,15.571989394612,15.8624390480946,16.1392159218637,16.4050160902549,16.6324476626703,16.8136920673632,16.9365753478792,16.9931121374205,16.9817334926817,16.9036899091892,16.7633714412612,16.5732287175142,16.3411534739223,16.0816118243613,15.8108600187537,15.5313101556406,15.2524402199347,14.9797532004897,14.7201382822479,14.4823139832269,14.270010355931,14.0860384621458,13.9340431979475,13.8168404224457,13.7366171039008,13.7156970580505
13.4555153911259,13.4343957513687,13.4302857634831,13.4646495766201,13.5368364940987,13.6462121688369,13.791253469463,13.9695406476685,14.177597518845,14.4110117098356,14.6672083688805,14.9377449747546,15.2141055330721,15.4859221149563,15.7491885649856,15.9876468232477,16.201854585602,16.3718202116783,16.4862135477108,16.5406266078814,16.5332355252433,16.4651635556135,16.3402195332086,16.1645154319118,15.952387796239,15.7176897289761,15.4626982977543,15.2004749014434,14.9348522277268,14.6745606878286,14.4268975088768,14.1996468677417,13.9949178694387,13.8171168334992,13.669687287914,13.5554828902889,13.4766350308831,13.4555153911259
13.1972623669642,13.176044256953,13.1702497278134,13.201516356263,13.2696793723551,13.3736507688916,13.5113982877603,13.6811154860783,13.8794405245919,14.1021360070397,14.3436289188036,14.6016829936411,14.8643783314207,15.1241476470392,15.3698635972541,15.5979022158099,15.7924512728744,15.9482344338291,16.0597857577364,16.1143775957326,16.1102649831831,16.0483901419149,15.9322155849606,15.7765035699223,15.5846748612369,15.3632082415635,15.1259718180605,14.8762011411719,14.6236990625942,14.3744704708243,14.1395050515299,13.92082297843,13.7233109033307,13.5513029190572,13.4081934644851,13.2965771068074,13.2184804769754,13.1972623669642
12.9427653530528,12.9214722688881,12.9141203257128,12.9424368656596,13.0062722250138,13.1048668763009,13.2364360426728,13.3979994083517,13.587202951119,13.7997963530418,14.0304835433653,14.2738209630337,14.5250391002638,14.7722138025549,15.0076665655806,15.2206333063519,15.4069617275421,15.5542427306773,15.6554227156508,15.7063343548639,15.7053482107179,15.653061609021,15.5524748422072,15.4083806724892,15.2278937523967,15.0231398668198,14.7976333064157,14.5607194515211,14.319385527253,14.083012461962,13.8575562557356,13.6469559362054,13.456256991009,13.2896647282624,13.1504021925024,13.0408874628954,12.9640584372175,12.9427653530528
12.6928340512207,12.6714611114228,12.6626117561513,12.688123071685,12.7478663720233,12.8411028399282,12.9664027849387,13.1210142694283,13.301572545574,13.5046593772976,13.7252061908674,13.957018156797,14.1952190981355,14.4317883085539,14.6564296993483,14.8610703480848,15.0362322641721,15.1765811547198,15.2753318964634,15.3263840233598,15.3279856010805,15.2806561544609,15.187069350838,15.0533103187322,14.8869762483914,14.6927923017971,14.4790748443882,14.2534374367176,14.0235594892055,13.798531447191,13.5817240652519,13.3787921888229,13.194515537985,13.0329581300774,12.8967867601746,12.789854186254,12.7142069910187,12.6928340512207
12.4479896169601,12.4265318712842,12.416262642297,12.4391058341733,12.4949632408327,12.5831297769524,12.7022268101612,12.8501161072805,13.0229681404976,13.2171189734039,13.428138781937,13.6500949115507,13.8763228078233,14.1021137026406,14.3173528137545,14.5131985007727,14.6821015911289,14.8162857575606,14.9101492856188,14.9598607171764,14.963784774822,14.9222164302104,14.8375277207193,14.7138780788139,14.5566656402865,14.3729908184837,14.1701255962159,13.9546569066901,13.737173921928,13.5211916426224,13.3125712223971,13.1168156700069,12.9385880545263,12.7810959131651,12.6485633159802,12.5439525291404,12.4694473626361,12.4479896169601
12.2085918835456,12.1870432598385,12.1754054960309,12.1957103523597,12.2478831763431,12.3312531563435,12.4444916112671,12.5855347235188,12.7514965179148,12.9373787334765,13.1394510216723,13.3521617823185,13.5691361743792,13.7831413562678,13.9897419967165,14.1779631163101,14.3400940141823,14.4702165599243,14.5620150116567,14.6118407419006,14.6179508163484,14.5805860864199,14.5018854010972,14.3856561297037,14.2375583972098,14.0637694405773,13.8705177037278,13.6669020496811,13.4587223438088,13.2512326275801,13.0503163560066,12.8613132628892,12.6882233132505,12.5351244456021,12.4060109806378,12.3036206172966,12.2301405072527,12.2085918835456
11.9748148650979,11.9531949922797,11.9402436834327,11.9581321805124,12.006810004003,12.0856406400408,12.1933452027731,12.3279314434999,12.4866164542615,12.6654948652234,12.8591718596868,13.0632084646808,13.271521881927,13.477170258137,13.6730539043788,13.8544996772725,14.01114055529,14.1366040206479,14.2262174986245,14.2761145065557,14.2842823209695,14.2508567074295,14.177783624563,14.0692338081372,13.9295577412197,13.7644687401769,13.5815065314221,13.3878993806786,13.1882638924469,12.9887696684674,12.7951020169701,12.6122927298858,12.4440226334084,12.2952453554006,12.16933972612,12.0690244629201,11.996434737916,11.9748148650979
11.7467884460293,11.7250418444195,11.7108786839876,11.7264653263493,11.7718265622392,11.8463597450122,11.9488348678548,12.0773297934602,12.2291590851881,12.4008119133887,12.5871615504096,12.7831247622256,12.9833142920218,13.1811555403112,13.36967857381,13.5421680941886,13.6937627561379,13.815724258903,13.9032736921808,13.9529359796572,13.96297828341,13.9334323057406,13.8660294827788,13.7640110133437,13.6318497680541,13.4756242214292,13.302655897606,13.11732258727,12.9257721761535,12.7338002020522,12.5469530576271,12.3694475581462,12.2062067594327,12.0615373878521,11.938639470193,11.8402616502012,11.7685350476391,11.7467884460293
11.5245698722656,11.5027141641307,11.4872872137741,11.500729853258,11.5429411543181,11.6134036829852,11.710935281058,11.8336808392661,11.9790491410367,12.1435954473125,12.3232247597337,12.5117383403293,12.7043136312656,12.8948410909428,13.0766426215135,13.2429235826877,13.3875238724851,13.5062261998799,13.5921405363907,13.6418901650559,13.6537467909011,13.6276525045108,13.5651632380942,13.4692774226072,13.3447194691182,13.1977833247008,13.0326445154646,12.8551338912078,12.6711030128671,12.4862547283336,12.3055468230621,12.1333327330704,11.9748637500143,11.8339654344901,11.7139317848796,11.6173607830311,11.5464255804005,11.5245698722656
11.3081122562111,11.2861410645122,11.2695417418494,11.2808395009126,11.3201086516991,11.3867123541353,11.479567401294,11.5968840218698,11.7361025047546,11.894069592705,12.0666771925786,12.2488235635083,12.434261885246,12.6179342005476,12.793388506307,12.9542826731274,13.0944066963455,13.2082580301615,13.2921023966445,13.3419525295459,13.3555270344714,13.3326845939713,13.2748190596734,13.1855305158002,13.0688745190287,12.9290289156342,12.7712515568334,12.6011053685226,12.4241936672403,12.2460128491023,12.0707537288402,11.9038723757397,11.749890818709,11.6125740293167,11.4951834521558,11.4002956044932,11.33008344791,11.3081122562111
11.09735265877,11.075259524775,11.0575274309397,11.0668219846916,11.1031911929659,11.1661338514077,11.2545605697914,11.366744799638,11.5002702869127,11.6519866490862,11.8179816513557,11.9936168797791,12.1728715683574,12.3501189374649,12.5196850903936,12.6754872751814,12.8115604667535,12.9226096618245,13.0042319317479,13.0534097159679,13.0683756588249,13.0488966888836,12.9961876880286,12.9127687960923,12.8022493767131,12.6690764169986,12.5182327756477,12.3550228108907,12.184817854903,12.0125240385881,11.8427710865875,11.6809522479917,11.5311910415742,11.3972373150281,11.2822756229858,11.1890000157289,11.1194457927651,11.09735265877
10.8922017709263,10.8699831435579,10.851158625245,10.8585344753576,10.892183241838,10.9516478215012,11.035879884146,11.1432124029603,11.2713114531063,11.4171300791544,11.5769094100697,11.7461668993709,11.9197831953303,12.0910725187836,12.2551167660593,12.4061545677736,12.5384440957543,12.6468845041622,12.7272174378017,12.7765014678616,12.7929742088454,12.7763326099723,12.7276511524546,12.6492543118282,12.5445201262176,12.4176320059459,12.2733234276429,12.1166521074337,11.9527693595383,11.7858718069088,11.6215207021443,11.4644314920911,11.3186401614294,11.1878441239526,11.0751962564241,10.9833787930305,10.9144203982947,10.8922017709263
10.6925514241729,10.6701994523762,10.6503121040496,10.6558508772335,10.6869130017472,10.7430628863318,10.8233137135891,10.92605421644,11.0490259577634,11.1892851175983,11.3432039815003,11.5064605652879,11.6741264159962,11.8404529490294,11.9993273727376,12.1459019179446,12.2746553721031,12.3806657876115,12.4598078736198,12.5092125737976,12.5271211049472,12.5131643098979,12.4682862442698,12.3946313674197,12.2953495755954,12.1743881514986,12.0362494479912,11.885746794409,11.7274612283267,11.5660437261952,11.4067851963685,11.2541091337307,11.1120950632838,10.9842635756571,10.8737801497826,10.7832697015707,10.7149033959696,10.6925514241729
10.4982453590097,10.4757743553923,10.4548544130867,10.4586299149799,10.4872227678397,10.5402294707089,10.6166922180255,10.7150822841535,10.8332004868218,10.9682155627105,11.1166090025002,11.2742155882096,11.4362844599703,11.5975434876461,11.7519550970137,11.8943515868986,12.0197996638704,12.1235459046487,12.2015893930131,12.2511289522204,12.2704084364366,12.2589966606031,12.2177156990335,12.1485392704089,12.0544096687284,11.9390496003361,11.8067329323834,11.6620545705491,11.5089444798202,11.3528318907817,11.1983768765997,11.0498975233162,10.9113999880607,10.7863516644789,10.6778919735222,10.5886398357056,10.5207163626271,10.4982453590097
10.3091899089391,10.2865719944214,10.2646470298442,10.2667276785221,10.2929603803438,10.3429733514014,10.4158502406663,10.5100986106288,10.6236329897289,10.7536881473982,10.8968682835522,11.0491511012017,11.2058986934805,11.3621883805365,11.5126538667848,11.6511387770581,11.7734918635587,11.8751289322512,11.9521605546986,12.0018488948639,12.0224403199041,12.0134453134378,11.9755751895026,11.9106323454754,11.8213749485195,11.7113103809015,11.5844560969278,11.4449148005034,11.2971267197644,11.1460242806797,10.9961025767747,10.8515795197899,10.7163496488196,10.5939561571774,10.4873877095953,10.3993039951535,10.3318078234568,10.3091899089391
10.125199491271,10.102405236364,10.0795461038862,10.0799952900763,10.1039694524639,10.1511279484996,10.2205949280701,10.3109244277739,10.4201065123819,10.5454711887193,10.6837286023846,10.8309914914944,10.9827779173298,11.134344417719,11.2805314169414,11.4158998112387,11.5353652336999,11.6349841638998,11.7111337403006,11.7609850547865,11.7828381897743,11.7761426164795,11.7415013256153,11.6805290616976,11.5958848833679,11.4908328562207,11.3692193879328,11.2344973803601,11.0917364537271,10.94540829587,10.7997671859102,10.6589753323179,10.5268593824011,10.40688031734,10.3021251119446,10.2151135574581,10.1479937461779,10.125199491271
9.94617486557607,9.92321960731979,9.89936041856406,9.89828185439196,9.92009200229442,9.96452587904932,10.030741852637,10.1173606593949,10.2224112182836,10.3433368691243,10.4769422622924,10.619415319923,10.7665795104787,10.9137012847163,11.055847849692,11.1880439873236,11.3050548597366,11.4028425352463,11.4781411199258,11.5281696555125,11.5512295714846,11.546724833235,11.5151098047999,11.457988025779,11.3777160866598,11.2774121684972,11.1603501680632,11.0305896123214,10.8926218869325,10.7507350659438,10.6091764481322,10.4719049513046,10.3427209175036,10.225043688348,10.1219464635432,10.0359220817607,9.96913012383235,9.94617486557607
9.77194973754949,9.74882701707994,9.72403148382217,9.72143654886676,9.74117065227859,9.7829955096815,9.84612417320928,9.92921052477602,10.030347695861,10.1470628106343,10.2762688652328,10.4142670012608,10.5570240995267,10.6999605930117,10.8383083436237,10.9672569223191,11.0821282737376,11.1783054639597,11.2528221723174,11.3030418188746,11.3272672539583,11.3248092115324,11.2961583778891,11.2426531678556,11.1665306951395,11.0706275961367,10.9580067426486,10.8329464197338,10.6995216486125,10.5618725537064,10.4241022473337,10.2901901097414,10.1637671225911,10.0482520027116,9.94665926397218,9.86158274961265,9.79507245801904,9.77194973754949
9.60238078931648,9.57908421659983,9.55337108483327,9.54926350733774,9.56705014283024,9.60638426967898,9.66656312717118,9.746288254177,9.84371376770265,9.95643349334023,10.0814240528892,10.2152451476459,10.3538435161319,10.4928365129433,10.627610670189,10.7534602062551,10.8659995861486,10.9610392021708,11.0348416181505,11.0852663061365,11.1106171035292,11.1101572402962,11.0842895038848,11.0342241643429,10.962044537506,10.8700931820956,10.7619390976103,10.6413401242934,10.5122185168514,10.3785827497289,10.2444288460613,10.1136557673786,9.98983338023941,9.87635066655098,9.77619112501766,9.69194997371472,9.62567736203313,9.60238078931648
9.43732700957274,9.41385027691858,9.38723653356738,9.38170780366759,9.39753141625414,9.43452718113691,9.49188967405123,9.56841348727442,9.66231128842452,9.77119274898728,9.89228637534587,10.0221097717839,10.1567813029048,10.2920562232778,10.4234669716386,10.5464512715687,10.6567609717423,10.7503873252525,10.823878835912,10.8745223299072,10.9009171329525,10.9024158207808,10.8792036827653,10.832414504706,10.7637425920055,10.6758155395779,10.5719052690715,10.4555419427322,10.330502588098,10.2006703135087,10.069938967095,9.94209475146467,9.82075866750722,9.7091819776297,9.61035699248351,9.52684121802467,9.46080374222691,9.43732700957274
9.27665056716929,9.25298746321093,9.22548848322313,9.21858188169351,9.23255507367357,9.2672233864851,9.32194005538098,9.39541200079044,9.48590501380531,9.59124408826075,9.70859138562802,9.83463151482114,9.96559256842405,10.0973600700016,10.2256034316106,10.3458955480242,10.4541172956188,10.5463654793697,10.6193491781018,10.6705056926419,10.6979549890621,10.701290760247,10.6806162711038,10.6367788210884,10.5715802193823,10.4875479553104,10.3876734919356,10.275335214367,10.1541682557352,10.0279465595059,9.90045618558234,9.77541266423929,9.65638632108343,9.54659665579176,9.44901315867189,9.36619355530496,9.30031367112765,9.27665056716929
9.12019781523079,9.09636184409683,9.06799153853113,9.0597471966769,9.07193976942893,9.10441298049491,9.15650845211256,9.22706727613949,9.31441221930279,9.4163401594856,9.53013432536849,9.65259152938449,9.78004426593942,9.90850106888757,10.0337109994758,10.1515219213804,10.2577883282453,10.3487551307116,10.4212043297179,10.4725717413152,10.5012496953583,10.5063802407016,10.4880389771898,10.4471452675726,10.3853764535357,10.3050548856805,10.209022277545,10.1005124029149,9.9830283520319,9.86022993152851,9.73581029397858,9.61341437334133,9.49652907095002,9.38844984780075,9.2920200073049,9.20983327256389,9.14403378636475,9.12019781523079
8.96787729825364,8.9438436990267,8.91461464967442,8.90506979514409,8.91554347576184,8.94590737370785,8.99553668938393,9.0633141278571,9.14761426320447,9.24629805070954,9.35672039103531,9.4757814326929,9.59991490838695,9.72524481872036,9.8476406415692,9.96307367923428,10.0675087752484,10.1572850779272,10.2292079053159,10.2808818671118,10.3105664752483,10.3174088239591,10.3014107743164,10.263388664948,10.2048581730139,10.1280760047879,10.0357051503886,9.93084136459624,9.81689343002779,9.69734609914232,9.57583752676111,9.4559454236032,9.34111243203549,9.2346014895328,9.13924239384496,9.0576285948558,8.99191089748058,8.96787729825364
8.81952517166479,8.79526846028552,8.76523135148233,8.75441628604843,8.76323290598987,8.79156768241318,8.83883280007285,8.90395121168329,8.98534727600321,9.08094320508395,9.1881680090083,9.30400309260736,9.4249941070274,9.54732147331625,9.66711103944746,9.78030772829794,9.88302788602065,9.97169899205108,10.0431890500427,10.0951383842408,10.1258040084982,10.1342961612527,10.1205466316618,10.0852362276137,10.0298718390607,9.95646864299205,9.86758967579265,9.76619883467538,9.65555234656288,9.53912427362405,9.42038063873779,9.30285725246685,9.18995795244368,9.0848811016606,8.99054987452901,8.90945226424026,8.84378188304406,8.81952517166479
8.6750591162687,8.65059245632016,8.61971987613444,8.60767082288645,8.61487998486457,8.6412606356901,8.68625699519106,8.74883097132912,8.82745477574666,8.92010922592817,9.02429397119855,9.13706816731344,9.25508226685,9.37461432436533,9.49190135047227,9.6029942508337,9.70410843506959,9.79171055042714,9.86285901094355,9.91509586659529,9.94671915600327,9.95680378163529,9.94517711079681,9.912537918552,9.86016875906532,9.78999513738344,9.70445012064678,9.60637156712223,9.49890025831005,9.38537951323893,9.26928886750462,9.15400720525812,9.04292994249097,8.93922802803081,8.8458168112276,8.76518165843445,8.69952577621724,8.6750591162687
8.53434403202313,8.50966186961965,8.47792341435504,8.4647099224073,8.47036181724664,8.49485851178448,8.53767549476056,8.59781239534744,8.67378746138422,8.76363759436785,8.86492979604774,8.97479779297337,9.08999005131513,9.20687752787259,9.32180253569308,9.43091586266633,9.53052622972043,9.61717728393949,9.68798604685462,9.74052227451297,9.77308189648066,9.78466851822152,9.77515672328557,9.74504590920909,9.69554618425834,9.62846263001093,9.5461039169181,9.4511872459805,9.34674285447417,9.23601856739751,9.12238536510292,9.00925847051506,8.89989812492184,8.79748335878478,8.70488755974221,8.62469880806028,8.55902619442661,8.53434403202313
8.39726821879127,8.37236515973713,8.3398074512195,8.32541905867707,8.3295605744507,8.35223899390773,8.39296034397054,8.4507608021056,8.52420293313214,8.61137733778407,8.70991527449897,8.81702208655821,8.92949015318423,9.04392201037349,9.15661669085645,9.26386690915685,9.36206933737627,9.44784001561205,9.5183511729233,9.57119828253109,9.60467474479499,9.6177504325948,9.6102410404533,9.582559413038,9.53581172654112,9.47168779802257,9.39237724402717,9.30048160859749,9.19892513987647,9.09086411847912,8.97959546120321,8.86847990394035,8.76073749758621,8.65952711255206,8.56771421594097,8.48789033103904,8.42217127784541,8.39726821879127
8.26372437377054,8.23859518972368,8.20522583748022,8.18968835511783,8.19236331148867,8.21328495856935,8.25198916604256,8.30754754619846,8.37856535006133,8.4631846374255,8.55909799890287,8.66357962830105,8.773505985634,8.88556847297278,8.99615637732074,9.10165272012653,9.19849338004942,9.28349398161379,9.35374728477257,9.40691637892848,9.44125406251254,9.45581091230252,9.45023297228586,9.42488797446564,9.38078262913423,9.31949634845279,9.24310461700943,9.15409803475153,9.05529912282499,8.94977632479942,8.84075561792817,8.73151358518527,8.62532814883293,8.52524410791701,8.43415185567016,8.35461300358227,8.28885355781739,8.26372437377054
8.13360940103855,8.10824903352687,8.07407157571898,8.057371970671,8.05866172435296,8.07788420543365,8.11464485873076,8.16804967574573,8.2367450510778,8.31892239338755,8.41233285798692,8.5142710336086,8.6218293602684,8.73164679552214,8.84024384056656,8.94408886394686,9.03969489351007,9.12394531152804,9.19397831006795,9.24748014773351,9.28269934091947,9.29865822452476,9.2949455984435,9.27185080472879,9.23028522576335,9.17172243252448,9.09812836908599,9.0118871015135,8.91572342469798,8.81262142141237,8.7057364021824,8.59830219824659,8.49355501588502,8.39452374593763,8.30409335458875,8.22482932928929,8.15896976855023,8.13360940103855
8.00682415417386,7.98122771682425,7.94625160171904,7.92844779318466,7.92831148345896,7.94592913422489,7.98081523978221,8.03214954119612,8.09861811856775,8.17845973434652,8.26943637085021,8.36904140160222,8.47430626017615,8.58199533120218,8.68871032478047,8.79100037242983,8.88545115432277,8.96901025019873,9.03885547352189,9.09270023627194,9.12878898858113,9.14611044063563,9.14420142931981,9.12327606494581,9.08415428724459,9.02820806790673,8.95729812444779,8.87370610960963,8.78006284827505,8.6792713369797,8.57442157817575,8.46869913700826,8.36527580732183,8.26725974322469,8.17743571984125,8.09840572251364,8.03242059152346,8.00682415417386
7.88325546516027,7.85743591915247,7.82166675494267,7.80277949792768,7.80129178062232,7.81727538947121,7.8503926436572,7.89973435769736,7.96406590210881,8.04162737598868,8.13036518830803,8.22770511956589,8.33078992067714,8.43646020064105,8.54139533504018,8.6421770507677,8.7355910988936,8.81851148627639,8.88820809172902,8.94236828790179,8.97934516161906,8.99799468167556,8.99783166081635,8.97900018977187,8.94220142232976,8.88877160643063,8.8204397864205,8.7393890416094,8.64818793101151,8.54960327921985,8.44669192527422,8.34259330614585,8.24044670372698,8.14334981931097,8.05407978810774,7.97524523034836,7.90907501116807,7.88325546516027
