Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38
2.24705833479183,2.20974703043282,2.14592962092175,2.0942177852255,2.05525942108379,2.02936149372092,2.01648787276869,2.01624084431151,2.02811938977826,2.0513822550607,2.0852550366581,2.12783630182874,2.17862391850211,2.23662081669609,2.30049598156633,2.36883257712487,2.44030737456243,2.51373682503689,2.5870918673216,2.65868618800281,2.72685493791491,2.78971597859565,2.84534014134991,2.89158948453045,2.92623117358764,2.94711328714456,2.95224485659151,2.94014989351557,2.91045893715516,2.86369586660199,2.80115237550266,2.72553601155837,2.64051326947652,2.55016458200532,2.45788257646547,2.36796178278509,2.28436963915084,2.24705833479183
2.25267018346445,2.21462165777696,2.14937632309893,2.0963161561874,2.05610429898426,2.0290580035901,2.01510974139859,2.01392877823697,2.02497780926845,2.04755327211648,2.08081288212875,2.12283764369876,2.17327587241117,2.23106552886379,2.29489407220726,2.36336568538241,2.43516502639094,2.50916552581499,2.58333375649777,2.65598770402501,2.72545804979852,2.78984025210391,2.84716804793369,2.89524508342642,2.93176054205984,2.95446911694432,2.96127274578668,2.95058701668644,2.92183484137752,2.87568278127795,2.81327340143516,2.73737551899517,2.6516556266394,2.56028735204595,2.46712354603293,2.37578817682849,2.29071870915193,2.25267018346445
2.25821963056737,2.21942399818298,2.15273659044045,2.0983199344406,2.05685223206952,2.02866090659671,2.01368053261721,2.01157932399484,2.02181813378118,2.04369271507185,2.07631997778796,2.11783966504734,2.16795583308587,2.22556588167994,2.28937468945733,2.35800641320167,2.43016671921116,2.50475706742087,2.57975346007885,2.65347787845347,2.72425664276239,2.79016307021771,2.84919433847495,2.8990756074083,2.9374803388642,2.96200829874699,2.97047482416166,2.96118665223998,2.93334117526833,2.88778101611209,2.82549928273571,2.74927695276491,2.66281141254773,2.57041358474418,2.47636665537602,2.38356277501098,2.29701526295175,2.25821963056737
2.26367020251488,2.22411813567904,2.15597528825377,2.10016384292066,2.05746877466416,2.02813571249326,2.01213163582223,2.00912328200878,2.01856909032681,2.03976367331461,2.07170722115173,2.11280413720375,2.16262416770195,2.22008077512982,2.28389524696923,2.35271071142007,2.42526719504416,2.50046490784424,2.57630328591043,2.65110801327825,2.72320116122592,2.79063416124476,2.85136816352676,2.90307031399196,2.94333900979749,2.96967921785085,2.97979968646271,2.97188181277914,2.94501021784827,2.89994199471991,2.8377665985045,2.76119533749377,2.6739762326511,2.58050241250338,2.48519023724384,2.3912942617376,2.30322226935072,2.26367020251488
2.2689692466899,2.22863814458404,2.15905495368727,2.10187072690832,2.05791719199519,2.02744563678721,2.01042595316323,2.00652301666346,2.01519229643937,2.03572669238982,2.06699274943238,2.1076544015876,2.15723885398089,2.2145667120909,2.27837606622681,2.34743212243242,2.42041872582146,2.49624002208963,2.57293303840413,2.64882687709935,2.72223947525214,2.79120062655388,2.85363598260591,2.90715520025866,2.94928215448305,2.97742733096738,2.98917600063257,2.98265023767468,2.95677092312641,2.91211411446832,2.85002546516421,2.77308279445887,2.68508552171368,2.59051027503515,2.49386697513859,2.39891887742395,2.30930034879576,2.2689692466899
2.27410215586863,2.2329970002698,2.16193546859091,2.10337171337949,2.05815808236723,2.02655121107937,2.00852370428118,2.0037381320337,2.0116466060059,2.03153981489058,2.0621345077337,2.10241793178416,2.15175509307514,2.20897741471561,2.27283765959172,2.34212140854168,2.41553890033547,2.49203054843661,2.56956127944237,2.64658038348493,2.72129169085446,2.79180665868697,2.85592034700227,2.91127321311054,2.95525230908193,2.98517769014923,2.99857942213563,2.99341920492619,2.9685355032704,2.92422704521434,2.8622227978668,2.78487039448638,2.69609049210638,2.60039063533772,2.50239344919757,2.40639375441574,2.31520731146746,2.27410215586863
2.27901103074586,2.23712416944,2.16457352754564,2.10462405917882,2.05814888414687,2.02540981411304,2.0063819242211,2.00072504029846,2.0078875768343,2.02715790938667,2.05708719082063,2.09701323408486,2.14612482157848,2.20326334218524,2.2671953528338,2.33672608710415,2.41063657395355,2.48778134782292,2.56618763911313,2.64431119074668,2.72034855715087,2.79239319519062,2.85820274747255,2.91536400415238,2.961188674824,2.99290320934412,3.00793255990431,3.00412804995547,2.98022864304667,2.93625285582179,2.87430203176071,2.79653870363104,2.70693895754912,2.61007391889455,2.51072196130884,2.4132869410843,2.32089789205172,2.27901103074586
2.28363477171995,2.24097173594607,2.16692204928291,2.10558121998326,2.0578115433903,2.02397505038156,2.00395376438301,1.99743639746305,2.00386710201774,2.02249287668085,2.05176554251489,2.09138979788471,2.14029610687259,2.19737109092797,2.26139427454151,2.3311898591112,2.40562313307958,2.48343346306545,2.56272446797986,2.64195821156642,2.71932395773318,2.79289749002178,2.86039944808275,2.91936356490034,2.96700903830616,3.00052243345795,3.01717064057405,3.01471232954518,2.99178667237925,2.94828964089101,2.88620278251601,2.80801227486121,2.7175749184351,2.61954493271944,2.51880103878648,2.41984387275559,2.32629780749383,2.28363477171995
2.28783406568666,2.24448744060616,2.1689012166808,2.10619213562072,2.05715716350346,2.02219586962425,2.00118786992365,1.9938201197505,1.99953232369163,2.01735989040381,2.04618656452116,2.08549249011721,2.13421240574399,2.19120859504928,2.25537499659963,2.32545190815382,2.40043633308321,2.47892346146125,2.55910727088458,2.63945601811435,2.71815165178211,2.79325259452626,2.86244288156841,2.92320379354866,2.97267979573876,3.00796655440236,3.02622481078773,3.02510347833263,3.00314174172333,2.96016137167306,2.89784457705997,2.81922853347449,2.72793805464411,2.62872683358263,2.52657482813399,2.42605785056281,2.33118069076717,2.28783406568666
2.29152942172128,2.2476140511692,2.17050933314809,2.10640041316145,2.05609912053814,2.01998351756589,1.99802737337826,1.98981875833088,1.99482543551221,2.01182379564269,2.04025612431753,2.07926064036441,2.12781166162596,2.18477936640374,2.24907266635987,2.31944605893106,2.39500856884242,2.4741826403278,2.55526638445931,2.63673412478964,2.71676045830133,2.79338673546729,2.86426076755331,2.92681197734475,2.97811068475103,3.0151622656458,3.03502172100201,3.03522840312218,3.01422140288744,2.9717479759402,2.90918915686914,2.83012007514051,2.73794485917687,2.6375565639938,2.53398235541114,2.4319136689033,2.33544479227335,2.29152942172128
2.29461970984789,2.24998579281795,2.17165620696666,2.10614303391791,2.0545744554861,2.0173378457955,1.9944087136882,1.98536814508809,1.98951810041448,2.00589027283307,2.03390819563813,2.07262693082023,2.12102521205119,2.17798043995431,2.24241595489667,2.31306796345813,2.38926587900706,2.46910743091476,2.55112606467772,2.6336905446643,2.71507344747862,2.79320035523579,2.8657754293932,2.93009179779142,2.9832235285675,3.02203124494018,3.04346858082414,3.04499462631187,3.02493417511755,2.98297289857607,2.92035953450933,2.84061401407075,2.74756010127274,2.64596521629495,2.540956629306,2.43732456507869,2.33925362687783,2.29461970984789
2.29711193888092,2.25168811265499,2.17218483037133,2.10534930107547,2.05251234008452,2.01415696666904,1.99022602234736,1.98036286141183,1.9836102985152,1.99945182848764,2.02706871561422,2.06551605233005,2.11377646580709,2.17073395340046,2.23532578923659,2.30634469841777,2.38312674173399,2.46367187395104,2.54660338990018,2.63029226191522,2.7130069755837,2.79265337887409,2.86690297624252,2.93299548336905,2.98793437969352,3.02848954130115,3.05150998402182,3.05434678567131,3.03522429769128,2.99375375617989,2.93114719499222,2.85061532045865,2.75668884705477,2.65387704952162,2.54740251980002,2.44221790642091,2.34253576510684,2.29711193888092
2.29899355974385,2.25277638736871,2.17177399244945,2.103827498449,2.04983268236785,2.01036029876743,1.98546621131271,1.97454586458199,1.97710406123706,1.99242582953831,2.01965393484249,2.05784307800647,2.10594494993734,2.16295263051274,2.22771382299634,2.29920234846831,2.37650064011713,2.45775715178566,2.54160694066678,2.62642292909872,2.71046952520157,2.79163292794862,2.86755233025602,2.93541444207469,2.9921527224409,3.0344317480758,3.05904183701726,3.06318111121752,3.04498880020779,3.00398745610631,2.94139458814562,2.86008646909765,2.76524603217182,2.6612083138957,2.55327860193124,2.44651230698055,2.34521073211899,2.29899355974385
2.30016165669484,2.25315961707061,2.17065339205554,2.1013247877416,2.04621736578227,2.00568363003151,1.97972590415075,1.9679937397953,1.96990595718867,1.9847178818186,2.01156841579211,2.04951148914614,2.09750048936325,2.15453788227045,2.2194805843058,2.29146232981743,2.36928630465768,2.45126174737253,2.53603520014141,2.62198128908088,2.70736030429703,2.79003885365028,2.86762407365118,2.9372499961262,2.99578053665213,3.03979017594837,3.06596705411176,3.07140079604133,3.05413109771712,3.01360549949654,2.95100578845599,2.86921715225187,2.77313774636789,2.66784745010114,2.55847232665533,2.45011591873712,2.34716369631907,2.30016165669484
2.30053465364123,2.25273328252155,2.1687183607567,2.0980047308374,2.04162818382257,2.00003875966152,1.97314888407672,1.96063452051184,1.96190825192481,1.97621936370992,2.0027025969195,2.04041077613704,2.08829856373565,2.14537750290919,2.21051322314591,2.2830106418099,2.36136958990749,2.44407166659862,2.52977463474368,2.61685456868171,2.7035451022953,2.78776063980948,2.86698984357657,2.9383942873383,2.99869576038401,3.04444449025295,3.0721806432653,3.0789011918186,3.06254660971213,3.02248953931138,2.95986185626039,2.87759958074003,2.78025973700967,2.67372603789537,2.56287933979018,2.45292435896372,2.34833602476091,2.30053465364123
2.29998080471337,2.25137648815125,2.16581968377614,2.09374531977919,2.03612762253913,1.99345433571721,1.96563539284461,1.95234385791911,1.95298586252975,1.96680440976231,1.99292981439867,2.03037920832584,2.07821105439241,2.1353428313231,2.20065908873905,2.27371736946053,2.35262088040138,2.436057952718,2.52267121688025,2.61091625606297,2.69894338095451,2.78467550334839,2.86556676546302,2.93872878716076,3.00081218471507,3.04827964148563,3.07756860007955,3.0855687606194,3.07012169938724,3.03052534984513,2.96787523389382,2.88511747937341,2.78668593454901,2.67870900571312,2.56638109811107,2.45481817973227,2.34858512127549,2.29998080471337
2.29836005256827,2.24894846569533,2.16186954276239,2.08840164979678,2.02954287486299,1.98575513146486,1.95704051969283,1.94297620902314,1.94299260628687,1.95632619711265,1.98210263262619,2.01933605924936,2.06708958600098,2.12428528455081,2.18999886258466,2.26343338784249,2.34286191354672,2.42707361693804,2.51463112668096,2.60402337808109,2.69339304409026,2.78064611032339,2.86320203855449,2.93812240299216,3.00198660114715,3.05116973584982,3.08200660775411,3.09126758726725,3.07672039402048,3.03758777311425,2.97490534094607,2.89164146770494,2.79228229406971,2.6826631232307,2.56884064239702,2.45563780614578,2.34777163944122,2.29836005256827
2.29550861725279,2.24528423487083,2.15667467871291,2.08180954576731,2.0217046019691,1.97683139181042,1.94719341467259,1.93236014722817,1.93175654413784,1.94461233511006,1.97001448378174,2.00707534338818,2.054761125707,2.11203203771465,2.17816354466088,2.25198622464882,2.33198073886413,2.41694984383162,2.50546295293236,2.59601311215892,2.68673508457676,2.77551766147629,2.85974528689631,2.93642892165,3.00207688828264,3.05297622812504,3.08534583746573,3.0958865446751,3.08223051201198,3.04353904362858,2.98081131248461,2.89701255712441,2.79672438009255,2.68552146293168,2.57010469146094,2.45526649275172,2.34573299963475,2.29550861725279
2.29122124437547,2.2401642558925,2.15003766886419,2.07376751626673,2.01241185939216,1.9664516240805,1.93585925316224,1.92029247952958,1.91907413894991,1.93145907765398,1.95652783756069,1.99339340158956,2.0410224050429,2.09838059068297,2.16495033153672,2.23917486955899,2.31974975711166,2.40549117541979,2.4949750952478,2.58669846548554,2.67878780551831,2.76909470626175,2.85500651621459,2.93343121075714,3.00089292446554,3.05352909227969,3.08746098989065,3.09926493827698,3.08649084509695,3.04821447437167,2.98543606444308,2.9010956267212,2.79984260400228,2.68733894494065,2.56997168500892,2.45349692984719,2.34227823285844,2.29122124437547
2.28529368958372,2.23340593812468,2.14172160336479,2.06400926574778,2.00142465068776,1.95437456596978,1.92285881654787,1.90649801605057,1.90466984595765,1.91658974118788,1.94136809574325,1.97804874485953,2.02563288663669,2.08319200450864,2.15012032520176,2.22476314241805,2.30593630333867,2.39246935621791,2.48294466170597,2.57583979866399,2.66934173998878,2.7611929717923,2.84878055547443,2.92900648122447,2.99828435645664,3.05264566232269,3.08814953843349,3.1012381360966,3.08933573129903,3.05146850379715,2.98860330557335,2.90369222320866,2.80144266298928,2.68758919878459,2.56826808762206,2.45010857449057,2.33718144104275,2.28529368958372
2.27743959117416,2.22470751287891,2.13144777917163,2.05230388664646,1.98845432414235,1.94030999973079,1.90787036456288,1.89074959634241,1.88831716312796,1.8997808033816,1.92424544389603,1.96075275469684,2.00830561432012,2.06619370170595,2.1333896775157,2.20847107688717,2.29026531705928,2.37761531898405,2.46910980418809,2.56322910536364,2.65815287947499,2.75153747875701,2.84087146276195,2.92292983516577,2.994051049774,3.05017061151815,3.0872393663492,3.1015975340253,3.09058040411126,3.05309903632969,2.99010141395855,2.90459119605552,2.80130010519611,2.68606682299901,2.56513738238696,2.44484409761681,2.33017166946942,2.27743959117416
2.26732202408054,2.2137379619451,2.11887318345618,2.03827792334961,1.9731509623948,1.9239060673771,1.89054116971496,1.87266301895182,1.8696321202616,1.88064804376282,1.90481001242304,1.94115747540285,1.98869516834227,2.04693209175287,2.11441789075545,2.18993332531486,2.27240826571897,2.36058147512401,2.45315962026311,2.54854425533246,2.64487560526014,2.73989282005431,2.83102084770921,2.91495759099344,2.98796316768688,3.0458733840859,3.08452696069357,3.10014796385448,3.09000080232442,3.05289099042595,2.98972715487092,2.90354904276329,2.79913850364932,2.68247548984473,2.55987660516639,2.43739129155098,2.32090608621598,2.26732202408054
2.25456140420906,2.20008914930958,2.10358103755438,2.02150768273136,1.95505790853415,1.9047322638504,1.87043979445024,1.85180699282841,1.84818438217218,1.85876273190494,1.88263525805922,1.91883920005601,1.96652251087752,2.02498847526433,2.09279202534136,2.16880367797943,2.25196816327623,2.34103495711072,2.43472036183386,2.53142608620451,2.62920215171162,2.72593517076058,2.81890767434771,2.90480481868675,2.97974090779855,3.03950339366994,3.07977312397593,3.09666650850075,3.08734155506979,3.05059859434151,2.98720641020937,2.90028181225392,2.79467804579679,2.67648129240993,2.55212744879701,2.42773963383161,2.30903365910853,2.25456140420906
2.23865470785558,2.18325966466907,2.08503093347059,2.00146934508186,1.93370166842986,1.88225609908988,1.84703274957992,1.82764848504071,1.82344245115058,1.83359574568686,1.85719517491767,1.89327586650665,1.94116953281851,1.99984796960942,2.06800485283114,2.14455502922963,2.22845874803114,2.31847707100484,2.41333624701507,2.51137856753622,2.6107365410056,2.70927445381487,2.80420013133428,2.89213313797084,2.96909714472081,3.0307684732545,3.07270123293882,3.09087363875395,3.08235340596592,3.04588469904048,2.98223275932602,2.89444142881626,2.7875357850896,2.66768127446404,2.54145472203465,2.41508242045887,2.2940497510421,2.23865470785558
2.21915633719182,2.1626226427623,2.06262874000765,1.97750650656648,1.90839118663177,1.85581018013526,1.81965161855705,1.79951996389203,1.79474106422718,1.80448513513036,1.82783211897944,1.86381514597716,1.91197084723082,1.97086802194681,2.03942382327175,2.11656716027321,2.20127483142566,2.29232085161999,2.38844189862332,2.48788543328887,2.58894837513826,2.68943213901323,2.78643778581184,2.87653319929839,2.95564298853452,3.01932188093234,3.06297537437061,3.08247488207543,3.07473891669251,3.03843606257188,2.97444213672906,2.88564924567006,2.77726363180953,2.65558128782627,2.52730345018144,2.39884036207054,2.27569003162134,2.21915633719182
2.19513176919801,2.13738070023614,2.03552914908595,1.94878291603885,1.87828093376788,1.82454443042927,1.78744532369226,1.76657183893999,1.76123385422538,1.77058911268054,1.79371003968399,1.82978974188482,1.87806804232506,1.93723242281516,2.00624564657067,2.08405275961488,2.16964865763155,2.26182229176867,2.35932144845408,2.46029811430023,2.56323475291292,2.66580828925864,2.76506678965686,2.85749862186547,2.93891782931241,3.00474304889813,3.05022558789564,3.07108430956001,3.06410924597867,3.02789045320222,2.96330149224904,2.8733987604512,2.7633061517409,2.6395633162227,2.50903074680201,2.37826558082124,2.25288283815987,2.19513176919801
2.16567600497014,2.10677122116709,2.00266502259865,1.91421114224207,1.84227172177867,1.78732533241542,1.74930847339179,1.72770111082324,1.72182240948287,1.73081545104377,1.75374425216735,1.78996836051341,1.83838838240039,1.89788189409661,1.96742762545785,2.04598971940767,2.13258352551638,2.22601593367825,2.32496605231493,2.42773560625783,2.53274623786618,2.63763091579598,2.73937822258021,2.83437208732144,2.91834178712141,2.98649739712882,3.03395989478308,3.05624202955469,3.05000117504302,3.01374465483642,2.94833436273398,2.85706821619549,2.74495754417237,2.61882016398852,2.48574730380696,2.35241510745161,2.22458078877319,2.16567600497014
2.12930525470427,2.06916057695701,1.96261230159944,1.87234072762456,1.7988983957048,1.74273921513882,1.70376961597732,1.68144025086576,1.67504574865627,1.68371149977242,1.70649193586896,1.74287645128486,1.79150370431235,1.8514052590999,1.92157968091667,2.00101449148766,2.08874901917435,2.18361261868287,2.28418953825249,2.38902281528192,2.49637777185195,2.60387501100206,2.70843516994583,2.80633639563409,2.8931606702812,2.96393267176379,3.01356573812134,3.03736784881895,3.03183107998201,2.99537328141527,2.92886696497258,2.83574346793613,2.72128046743032,2.59233651967262,2.45629507076381,2.32003355083748,2.18944993245154,2.12930525470427
2.08410967206868,2.02256952162186,1.91357201261161,1.82117473435498,1.74614615014609,1.68873659807798,1.64880924625016,1.62577636757167,1.61890052429066,1.62728524268633,1.65000988183177,1.68653413567894,1.73545158904282,1.79586122954479,1.86678709533637,1.94724639094731,2.03630784190542,2.13283012688374,2.23534303076009,2.34253450795337,2.45260217984876,2.5631102688756,2.6709506030065,2.77222497135354,2.86235419099948,2.93613735723799,2.98823387575614,3.01369402150769,3.00882810272325,2.97195364884727,2.90395488333344,2.80842643746339,2.69104224943443,2.55866561092772,2.41908099276303,2.27939014527381,2.1456498225155,2.08410967206868
2.02738284093706,1.96423484992329,1.85255316496559,1.75785227127309,1.68113373653571,1.62243191108045,1.58154749427149,1.5578412730787,1.55053307679133,1.55869875087054,1.5814160067737,1.6181159305412,1.66742756529403,1.72847083765014,1.80030366435157,1.88198247152116,1.97261396279728,2.0710968501548,2.17593796743334,2.28592057264127,2.39921075992299,2.51332814480675,2.62507116234913,2.73038696320892,2.82446358506706,2.90184840646187,2.95683668429657,2.98419711709538,2.97996671858921,2.94234592050575,2.87229640315389,2.77359781780422,2.65240758225219,2.51575427324388,2.37181334267941,2.22799223901928,2.09053083195084,2.02738284093706
1.95501752114018,1.8899682563545,1.77520257146857,1.67806221974955,1.59953083448193,1.53952351417359,1.49767294726137,1.47334561962619,1.46567759923237,1.47370880784271,1.4964533192018,1.5333870594408,1.58322029755881,1.64505129001589,1.71798485555734,1.80113166055473,1.89365046317813,1.9944974272594,2.10221267568382,2.2155881101376,2.33282264469871,2.45138705609545,2.56796702376088,2.67831507647007,2.77733182505113,2.85919014042021,2.91775415791782,2.94736827910903,2.94373967133956,2.90492324485694,2.83197375526688,2.72899159867908,2.60260817772312,2.46048481194414,2.31100390180752,2.1620460521153,2.02006678592586,1.95501752114018
1.86033286157845,1.79297045027753,1.67458518637256,1.57486620616179,1.49439414590054,1.43304018476293,1.39031001280232,1.36545906788032,1.35754528786698,1.36556072619486,1.38850026122163,1.42558449253581,1.47611168907113,1.5388844564994,1.61314991719012,1.69807316788546,1.79288947703879,1.89664229628145,2.00802964067963,2.12563547586641,2.24787047287203,2.37213627539728,2.49496820001821,2.61190445144864,2.7174169047227,2.80516206531381,2.86841868204989,2.90089955434277,2.89785066296844,2.85713190614789,2.77995049217229,2.67092499175314,2.53736777775789,2.3877599851256,2.23094119290055,2.07534852929649,1.92769527287937,1.86033286157845
1.73139796574566,1.66114425978168,1.5385329891347,1.43605603819871,1.35359243998161,1.29095565181858,1.24754159480573,1.22236597593027,1.21440208089953,1.22257614885904,1.24586039396407,1.28328141752916,1.33427477816712,1.39821404152449,1.47402749307674,1.56109892056603,1.65869893140752,1.76607826518511,1.88225956254052,2.00537972629911,2.13423434071441,2.26619224172824,2.39762453221262,2.52372575639196,2.63840799440733,2.73454645405272,2.80447955281672,2.84096227666251,2.83851452707201,2.79470499265432,2.7110198314972,2.59290914748533,2.44882321193234,2.28837366644637,2.12130236507855,1.95672210307825,1.80165167170965,1.73139796574566
1.54373704353031,1.46976991244502,1.34285637251481,1.23720670849447,1.15293543997164,1.0894964571925,1.04584889136984,1.02084989624511,1.01322363339711,1.02182958488141,1.04561573968042,1.08364327689796,1.13519995047964,1.19963236633628,1.27704289061498,1.36646448233562,1.46740179651015,1.57928633612164,1.70141056714005,1.83253562914251,1.97066144231805,2.11376708778246,2.25805310989705,2.39822540425879,2.52734938708808,2.63695987701901,2.71774154724818,2.7607342031623,2.75907448751035,2.70981501751329,2.6150632177456,2.48183881698131,2.32072595738248,2.14310758107538,1.96053535803707,1.7829542775172,1.6177041746156,1.54373704353031
1.23557365447026,1.15750484431837,1.02555579172782,0.917886692062819,0.833587873072792,0.771199095122366,0.729111696677765,0.70564881682462,0.699326134058104,0.708843087753083,0.733135610669906,0.771383836112466,0.823004425107336,0.887604363488036,0.965054050121943,1.05527139861439,1.15881590198974,1.27564032177636,1.40524076342373,1.54712465688038,1.7001347569911,1.8615633087795,2.02811476621086,2.19410825950958,2.35109287986558,2.48792439145805,2.59149226599047,2.64856080949954,2.64874474146247,2.58780620914495,2.46957049257743,2.30530284292506,2.11052267714903,1.90090635570078,1.69139716175598,1.49300988693638,1.31364246462215,1.23557365447026
0.544801254515393,0.466359686874517,0.343021396927855,0.248721712669888,0.179234242812721,0.130868185808119,0.101089315489283,0.0866039131501627,0.085475113119023,0.0963415882826041,0.118359509054307,0.151768460393667,0.195969482489499,0.251252097383189,0.318336008377129,0.398331708455238,0.492710161601086,0.603631066578027,0.73290551766243,0.882803007277992,1.05587014797547,1.25476460195612,1.47875682940047,1.72531403851341,1.98629811988381,2.24729590319348,2.48203418605374,2.65220289839946,2.70862991657825,2.55289740867349,2.28129500978877,1.9629964760551,1.63579716454955,1.32662221861271,1.05253855157853,0.8179521980926,0.623242822156268,0.544801254515393
