Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38
0.0192799392669014,0.0190713825147099,0.0187771297906306,0.0186097570499815,0.0185712477508849,0.0186610643043752,0.0188767872638077,0.0192171127009493,0.0196743948680634,0.0202378457606256,0.0208966428779825,0.0216294769150434,0.0223839213067333,0.0231432612491344,0.0237923730201556,0.0240119507612247,0.0227374336201509,0.0214916556658661,0.0207633494764386,0.0206594325633475,0.0211304017214407,0.0222209535510724,0.0239013416865789,0.0258230056718728,0.0270439961113296,0.0270277562871809,0.0266831846932366,0.0261329560234858,0.0254641800728223,0.0246764437983576,0.0238437299556106,0.0229989754025319,0.0221662899384728,0.0213761083668911,0.0206549295343051,0.0200203857548817,0.0194884960190929,0.0192799392669014
0.0178007324262083,0.0176062263042621,0.0173282578895684,0.0171658294931381,0.0171202425261331,0.0171912586799956,0.0173765717566772,0.0176730092262127,0.0180777107497936,0.0185782877948885,0.0191646658051013,0.0198224189114741,0.0205083177576436,0.0212078562043971,0.0218660842259731,0.0223599699098124,0.0222125680247045,0.0214114970764664,0.0208394326441738,0.0207390253131253,0.0211817288573561,0.0221685736148941,0.0234714860059112,0.0247736712486182,0.0249820846072698,0.024875023750965,0.0245297262398129,0.0240391652637697,0.0234302237261644,0.0227252640366455,0.0219765027022556,0.0212117792610961,0.0204542744569541,0.0197339039310684,0.019072372555342,0.0184875946185047,0.0179952385481545,0.0178007324262083
0.0164996291382644,0.0163172080714214,0.0160534184396979,0.0158948644285513,0.0158434046526669,0.0158982282963306,0.0160571858284414,0.016316901820881,0.0166757371916584,0.0171225386378649,0.0176467217750411,0.0182369661749496,0.0188662200743125,0.019500184050905,0.0201209231348821,0.0206569622773358,0.0210580913928506,0.0209778984026019,0.0206595047327484,0.0206311820424777,0.0210178006939663,0.0217680872103106,0.0227275991642073,0.0230837826826353,0.0231333441211716,0.0229721668082327,0.0226496939977395,0.0222121915159588,0.0216535059263281,0.0210191192408901,0.0203424450769064,0.019645960312243,0.0189530725514564,0.0182925340545866,0.0176824161091852,0.0171405721166191,0.0166820502051073,0.0164996291382644
0.0153476675390424,0.0151758426264223,0.0149244304301999,0.0147694442441708,0.0147125202170494,0.0147533492512787,0.0148899515812353,0.0151187729012506,0.0154368994783339,0.0158373368876323,0.0163082507210916,0.0168401338495763,0.0174175017591736,0.0179978812990102,0.0185773907226783,0.0191179750895996,0.0195575396956474,0.0199059320899994,0.0201045235027078,0.0202319327396393,0.0205833106736516,0.0210306352596492,0.0213108454018556,0.0214495632452749,0.0214487250636857,0.0212854730214963,0.0209949993184887,0.020599335688349,0.0200900527036426,0.0195165043125126,0.0189020996000347,0.0182647315849502,0.0176286128714299,0.017019122283036,0.016453430767152,0.0159488406147944,0.0155194924516625,0.0153476675390424
0.0143215952331877,0.0141584139156848,0.0139171652612436,0.0137672028195145,0.0137057654840914,0.0137344505474598,0.0138514289607188,0.0140533983220997,0.0143360969637876,0.0146962829732309,0.0151214690814487,0.0156023492933174,0.0161260378152757,0.0166658140294936,0.0171982737294977,0.0177124270315865,0.0181833580735444,0.0185518018524253,0.0188844570758089,0.019162511936428,0.0194361166468486,0.0196946944074403,0.0198744529073518,0.0199810442888348,0.0199449170949355,0.0197872769616898,0.0195297026470294,0.0191640605121995,0.0187055475335232,0.0181857295859464,0.0176246483405322,0.0170387490053928,0.0164525809095853,0.0158872583455762,0.0153602322339625,0.0148883894410319,0.0144847765506905,0.0143215952331877
0.0134018690831859,0.0132457107889551,0.0130141532316344,0.012867037135272,0.0128049304735969,0.0128230311414437,0.012922867733482,0.0131013692226102,0.0133540652844042,0.0136779088308863,0.0140633725727012,0.0144998240568465,0.0149767429396645,0.0154801372422073,0.015971524808547,0.0164521132044924,0.0168990738718148,0.0173052351484568,0.017628557758523,0.0179212686501559,0.0181807177311918,0.018402861711881,0.0185702022352207,0.0186265255537921,0.0185899346039842,0.0184538397474686,0.0182267165192614,0.0178867595301317,0.017472678085638,0.0170003585089863,0.0164853474671446,0.0159447239814888,0.0154023111306732,0.0148759545365344,0.0143830908230299,0.0139399638933544,0.0135580273774167,0.0134018690831859
0.0125740546982051,0.0124251691548331,0.0122024286369011,0.0120578351527066,0.0119928994359304,0.0120041484633315,0.0120889419299484,0.0122468327696119,0.0124736681899962,0.0127652474169452,0.0131156779750702,0.0135135000612784,0.0139491398270241,0.0144104066151082,0.0148732805245654,0.0153206075675635,0.0157473592945732,0.01613215951895,0.0164765283714983,0.0167770658355717,0.0170266871624422,0.0172195208904264,0.0173510788303861,0.0174096893550535,0.017376733152421,0.0172595231846102,0.0170495887324926,0.0167445651122981,0.0163693858496209,0.0159388515786059,0.0154645422903588,0.0149640838052776,0.0144601440580805,0.0139681325589354,0.0135055168155347,0.0130877023666348,0.0127229402415771,0.0125740546982051
0.0118271313759222,0.0116848216400053,0.01146986233736,0.0113275950206608,0.011259536857707,0.0112654591607014,0.0113369966226871,0.0114767040476197,0.011680542070925,0.0119438056289973,0.0122633327576469,0.012627330646489,0.0130264120962765,0.0134505812918366,0.0138864152520644,0.0143034173356052,0.0147031778253848,0.0150758989911987,0.0154058346805597,0.0156922916494484,0.0159334383184426,0.0161235542316386,0.016252836871196,0.0163057694979663,0.0162857606262141,0.0161878665699448,0.0159919607467284,0.0157185048326199,0.0153783591686551,0.0149840790695352,0.0145458332858119,0.0140817476084071,0.0136112495935441,0.0131496551106521,0.0127140891410591,0.0123176676388936,0.011969441111839,0.0118271313759222
0.0111506710089356,0.0110142726803933,0.0108061896403596,0.0106662328869063,0.0105954704849309,0.0105938631417166,0.0106564844130971,0.0107799233543944,0.010963698461039,0.011202890140722,0.0114938378539581,0.0118278656374672,0.0121946793791709,0.0125859536763231,0.0129892030477234,0.0133868135596784,0.0137622459660759,0.0141131686811906,0.0144324834420204,0.0147124997070262,0.0149460840711846,0.01512702550823,0.0152503399405148,0.0153113838503383,0.015301249696852,0.0152133099795677,0.0150385535181379,0.0147930386654166,0.014484536761508,0.0141218008167075,0.0137157604824735,0.0132841951351328,0.0128434509549803,0.0124091407955946,0.0119976613017046,0.0116188306837969,0.0112870693374779,0.0111506710089356
0.0105359799976019,0.0104049184296441,0.0102032095353505,0.010065125450851,0.00999216064698495,0.00998391075865197,0.0100383906214121,0.0101476590998242,0.010313441821109,0.0105313054547098,0.0107967177240807,0.0111039237519941,0.0114426764522354,0.0118042618172017,0.0121785251501947,0.0125543424507918,0.0129099945265507,0.0132429767150931,0.0135464315345871,0.0138142502569849,0.0140402487332692,0.0142187575573672,0.0143445755399987,0.01440892040514,0.0144111148487509,0.0143289678937097,0.0141759009670292,0.0139552294788571,0.0136748941319982,0.0133404113453158,0.0129630927799793,0.0125606393969696,0.0121464712970233,0.0117367384797036,0.0113467846943438,0.0109839716538999,0.0106670415655597,0.0105359799976019
0.00997563826045691,0.00984947343869998,0.00965357022418018,0.00951736909216805,0.00944223394044038,0.00942822427871339,0.00947382626476507,0.00957200826335565,0.00972172565525519,0.00992053058110315,0.0101632633502612,0.0104465285902693,0.0107600646818717,0.0110952018467211,0.0114435564951498,0.0117945766687904,0.0121376778791223,0.0124517893772693,0.0127419161106908,0.0130001295940429,0.0132194247495355,0.0133943353118036,0.0135194745374876,0.0135904616271729,0.0135941612181989,0.0135263867641931,0.0133927106601373,0.0131949282195282,0.0129390475051448,0.0126299059155429,0.0122788074454474,0.0119020849566482,0.0115119158362277,0.011124237153894,0.0107523318876547,0.0104054439354298,0.0101018030822138,0.00997563826045691
0.00946349169215247,0.00934172533217992,0.00915112807226926,0.00901669351973676,0.00893979096581127,0.00892039707734729,0.00895735911368677,0.0090463764009896,0.00918170174792535,0.00936343619146592,0.00958678424474069,0.00984762907962354,0.0101385568827235,0.0104503827697049,0.0107751499034702,0.0111039025519996,0.0114266743557546,0.0117327522220531,0.0120088374726793,0.0122566986366792,0.0124696333519188,0.0126421282772318,0.0127690231270438,0.0128420504801112,0.0128496004066435,0.0127958670067786,0.0126793613442229,0.0125024554827803,0.0122682262162717,0.0119818903481137,0.0116548638249216,0.0113009001886582,0.0109324033477598,0.0105646580604404,0.0102082986446928,0.00987673625293902,0.00958525805212501,0.00946349169215247
0.00899404605717423,0.00887623679091784,0.00869061092851439,0.00855783741674644,0.00847939865831761,0.00845532005775779,0.00848453911545653,0.0085650916491793,0.00868750636123931,0.0088538948506833,0.00905981221066679,0.00930048984911615,0.00957107646484486,0.00986203717709123,0.0101655178767311,0.0104741989736411,0.0107785122168519,0.0110702359287818,0.0113405397169708,0.0115789411782486,0.0117859174995342,0.0119561077087492,0.0120819738116113,0.0121533805194758,0.0121701223997031,0.0121289260591068,0.0120278920112067,0.0118697140898666,0.0116548754288898,0.0113892072238115,0.0110839306353362,0.0107504933701913,0.0104017036441527,0.0100519464896852,0.00970990548281027,0.00939226729148119,0.00911185532343063,0.00899404605717423
0.00856276624814985,0.00844862349763279,0.00826746909626163,0.00813626008564826,0.00805648564128097,0.00802821650636147,0.0080504731295589,0.00812139816333204,0.00823408138026063,0.00838664347632609,0.00857671492368393,0.00879950261922182,0.00905155321440108,0.00932354979945144,0.00960821710811157,0.00989851857197815,0.0101861109119505,0.0104631547074059,0.0107219731853013,0.0109558589107918,0.0111584270353657,0.011323878730346,0.0114471710149837,0.0115234276420853,0.0115483451398255,0.0115183821810089,0.0114320127353453,0.0112899497750938,0.0110927162606307,0.0108457105581379,0.0105601463716951,0.0102454100213536,0.00991445895452158,0.00958113235816931,0.00925217877489258,0.00894713546766841,0.0086769089986669,0.00856276624814985
0.00816557406914792,0.00805479166134135,0.00787775632028519,0.00774802296077972,0.00766708699891957,0.00763506119381914,0.00765104231803055,0.00771328610430119,0.00781707670934159,0.00795713085261736,0.00813298655403566,0.00834019230492625,0.008574751451795,0.00882968819297449,0.00909740083821656,0.00937088391789285,0.00964328152574414,0.00990695476639867,0.0101547289094655,0.0103802825401456,0.0105775220812804,0.0107408251600847,0.010865192938619,0.0109457067714415,0.0109779197161846,0.0109580554794475,0.0108850420602645,0.0107574071986159,0.0105761511253862,0.0103462967787508,0.0100784497945854,0.00978073745343725,0.00946603628750754,0.00914711444122163,0.00883081045331954,0.00853735040462958,0.00827635647695449,0.00816557406914792
0.00779896254794793,0.00769126646852474,0.00751793446826973,0.00738969349026435,0.00730774791120265,0.0072723478255863,0.00728266041494455,0.00733704591122117,0.0074326833244375,0.00756140251706026,0.00772436924835427,0.00791744131982324,0.00813613457903427,0.00837557642010902,0.00862787809298412,0.00888631163043443,0.0091446754593107,0.00939613506050171,0.00963378432979568,0.00985165684758857,0.0100439283395178,0.0102051416829315,0.0103303528783429,0.0104146137387934,0.0104533570892448,0.010442770989644,0.0103816297278676,0.010267101035623,0.0101003867101325,0.00988657497035238,0.00963444797385565,0.00935227192453591,0.00905234370813286,0.0087458269461551,0.00844205105906521,0.00815919199184782,0.00790665862737113,0.00779896254794793
0.00745986278202304,0.00735500681918876,0.00718519016525643,0.00705826753794179,0.00697544507258314,0.00693700885193418,0.00694219112280558,0.00698943999278256,0.00707655681317445,0.00719590003302939,0.00734726056888827,0.00752748173132566,0.00773184504682832,0.00795708363333323,0.00819534086547448,0.00844017005749267,0.00868564926947414,0.00892592166067829,0.00915426479470819,0.00936503855652966,0.00955266874310868,0.00971185573631596,0.00983771528857903,0.0099252823594667,0.00996988819878379,0.00996823408536187,0.00991728302244528,0.00981469215717788,0.00966124806063219,0.00946206588706336,0.00922425064709318,0.00895634501703387,0.0086699953819945,0.00837491948681965,0.00808262165719424,0.00780948385867987,0.00756471874485733,0.00745986278202304
0.0071455382114293,0.00704334068923713,0.00687678076440554,0.00675101457658647,0.006667522276959,0.00662634998982233,0.00662688047655219,0.00666765002465272,0.00674657887591415,0.00685781489241867,0.0069985061580095,0.00716701619985184,0.00735893791493776,0.00757060066736755,0.00779602724300135,0.00802850595428824,0.00826236281684151,0.00849215233588739,0.00871192142500423,0.00891612009126877,0.00909940657464841,0.0092566320989722,0.00938297659575945,0.00947346716441853,0.0095233505290673,0.00952969249076515,0.00948802496527272,0.00939633869123158,0.00925508255438331,0.00906926853399926,0.00884462006574762,0.00858974149325544,0.00831584351901818,0.00803140499308599,0.00774957306180491,0.00748543610918506,0.00724773573362146,0.0071455382114293
0.00685369115049683,0.00675391155659725,0.00659037359028284,0.00646578790938162,0.00638163751883085,0.00633799628054255,0.00633429421690001,0.00636917157257431,0.00644063593987746,0.00654437923666596,0.00667533340244997,0.00683314871698772,0.00701370156108318,0.0072129611987875,0.00742664025705101,0.00764779605914309,0.00787114372812145,0.00809118169809793,0.00830303423111702,0.00850113031221872,0.00868027659887137,0.00883567609593745,0.00896236785391692,0.00905544908356867,0.00911060087298021,0.00912370583973963,0.0090905127063073,0.00900880607349211,0.00887863656495298,0.00870510529381367,0.00849254564605863,0.00824962773805614,0.00798717359148894,0.00771265218968087,0.00744050748726865,0.00718458901385953,0.00695347074439642,0.00685369115049683
0.00658217762072636,0.00648463400337335,0.00632390433750678,0.00620043756304334,0.00611571877706538,0.00606984688952926,0.00606230218556586,0.0060917986237434,0.00615644548389128,0.00625324560517943,0.00637529665746196,0.00652332647736141,0.00669337539722333,0.0068813777531419,0.00708427788539678,0.00729503122257188,0.00750870671334536,0.00772004297873145,0.00792433494400406,0.00811675632049168,0.00829208306627673,0.00844565225528663,0.00857257563192687,0.00866797657659529,0.00872790091996328,0.00874709786738785,0.00872166025150446,0.00864910985533857,0.00852927671608301,0.00836686049906462,0.00816542143302864,0.00793346414929008,0.00768158680979672,0.00741633440563607,0.00715311088130907,0.00690476627476007,0.00667972123807936,0.00658217762072636
0.0063290939217451,0.00623358523633774,0.00607554044897964,0.00595313514437263,0.00586784126035559,0.00582003790277855,0.00580899337088317,0.00583357501171222,0.00589198529328791,0.00598184872762112,0.00609623168020908,0.00623529170805663,0.00639579246886211,0.00657386702976701,0.00676637829997108,0.00696755553612138,0.00717231174765734,0.00737570041597011,0.00757314287121627,0.00776007666586706,0.00793181366172545,0.00808361849902873,0.00821067593185351,0.00830858287430372,0.0083723471209842,0.00839710876695571,0.00837878438968816,0.00831465255403831,0.00820456560941066,0.00805208879660115,0.00786093854213768,0.00763912844200441,0.00739695611072989,0.00714033240272362,0.00688539112363758,0.00664403610278417,0.00642460260715245,0.0063290939217451
0.00609284789846947,0.00599925897147125,0.00584365034529806,0.00572225297851739,0.00563653966357803,0.00558690312333982,0.00557267486828325,0.0055927613418674,0.00564545827728656,0.0057285024332435,0.00583621731617614,0.00596704134530575,0.00611876777001846,0.00628777765441948,0.00647067214985175,0.00666301728495679,0.00685953308760066,0.00705556196675836,0.00724678238344165,0.00742872036395768,0.00759691854818435,0.00774704973809888,0.00787438241543992,0.00797418326163026,0.00804143628708522,0.00807129153197498,0.00805950466689316,0.00800312853105387,0.00790200112992032,0.00775873430751383,0.00757704456061905,0.00736460211331998,0.00713138562316992,0.00688291781078493,0.00663557478321731,0.00640061691458133,0.00618643682546769,0.00609284789846947
0.00587191922733446,0.0057801127809517,0.00562677745068158,0.00550633817302244,0.00542026782638641,0.00536889852035583,0.0053518366605606,0.00536780674880403,0.00541517669280916,0.00549204483369561,0.00559354343920467,0.00571679321599111,0.00586044323627805,0.00602110125701855,0.00619514319152752,0.00637932797031155,0.00656821675545068,0.00675741812322243,0.00694284814238982,0.00712017859978735,0.00728529851207822,0.00743381293956851,0.00756112249893963,0.00766251483289804,0.00773294290268579,0.00776746951177848,0.00776170250152797,0.00771248471167454,0.00761960504395366,0.00748485209894839,0.00731187282268042,0.00710812798966308,0.00688315133338667,0.00664239616226194,0.0064020785725086,0.00617309573134596,0.00596372567371722,0.00587191922733446
0.00566497869512568,0.00557482934302593,0.00542361816344009,0.00530409061700473,0.00521771891119387,0.0051648515555901,0.00514504954306967,0.00515724420958812,0.00519988133608976,0.00527099073057841,0.00536668357870908,0.00548295746422474,0.0056191620151438,0.00577211269388968,0.00593804299453778,0.00611462753767688,0.00629644507639725,0.00647930194231967,0.0066593344103011,0.00683240778036578,0.00699456367519843,0.0071415205995569,0.00726874921254735,0.00737156017076773,0.00744488240026829,0.00748370073598128,0.00748348679576584,0.00744088747796869,0.00735560988544667,0.00722873983205215,0.00706386018491405,0.00686813433791955,0.00665082545697348,0.00641729941707159,0.00618348527356778,0.0059600369888574,0.00575512804722543,0.00566497869512568
0.00547083372044735,0.00538222680295911,0.00523293848798769,0.0051143442359919,0.00502772104008809,0.00497349627854066,0.00495126091060911,0.00495999306152205,0.00499820414343641,0.00506401132093505,0.00515427199620917,0.0052640349165921,0.00539344301174261,0.00553927047673703,0.00569804396828491,0.00586725474429838,0.00604250595943265,0.00621945752119846,0.00639445070512189,0.0065635317012477,0.00672288642210105,0.0068682968775269,0.00699544041265577,0.00709951613501405,0.00717548030580589,0.00721821477960236,0.00722313263253136,0.00718666391176086,0.00710843220995058,0.00698887176668072,0.00683150293805486,0.00664321161557498,0.00643301021530079,0.00620631032560662,0.00597847535075353,0.00576020724409741,0.0055594406379356,0.00547083372044735
0.00528838483949346,0.00520124256084703,0.00505381581475732,0.00493605095505174,0.00484922112983158,0.00479376655443097,0.00476930504356277,0.00477485722152037,0.00480899448551211,0.00486991415862622,0.00495508395818283,0.00505890628801174,0.00518195911236459,0.00532119386090677,0.00547333506964362,0.00563572254051902,0.00580486681729525,0.00597631365585859,0.00614659472943639,0.00631192605202407,0.00646863020019071,0.00661259466197757,0.00673956403668986,0.00684476698537859,0.00692311262373471,0.00696952005706843,0.00697918581328749,0.0069484017534287,0.00687662112562477,0.00676387702328875,0.00661348244298802,0.0064320596809814,0.00622848752051918,0.00600824420768153,0.00578600029024309,0.00557249726643244,0.00537552711813989,0.00528838483949346
0.00511671998015208,0.00503091935530442,0.004885239242275,0.0047682669266516,0.00468126613856667,0.0046247026700688,0.00459820368347915,0.00460083321875878,0.00463121747319374,0.00468762721304635,0.00476801885595888,0.00486634858775794,0.00498351858390038,0.00511664341032539,0.00526262984233325,0.00541869668016257,0.00558209091362859,0.00574846071063809,0.00591432918583561,0.0060761336834773,0.00623032640024262,0.00637289644101076,0.00649965476839089,0.00660586152013208,0.00668641654798322,0.00673618218208637,0.00675024749342552,0.00672474317663,0.00665895396071521,0.00655252102026496,0.0064086108319026,0.00623360271520383,0.00603615977450498,0.00582203021331129,0.00560498204847021,0.00539590749848503,0.00520252060499975,0.00511671998015208
0.00495494032835638,0.00487039327652187,0.00472635439222343,0.00461008170559421,0.00452301059961967,0.00446543917001881,0.00443707486310913,0.00443701657103996,0.0044639405102232,0.0045161848107321,0.00459180089882563,0.00468533124999828,0.00479704913449517,0.00492450426053572,0.00506477144787278,0.00521498434634514,0.00537306709343509,0.00553463159661556,0.00569631056017955,0.00585484450643113,0.00600665454602066,0.00614787892525473,0.00627439414698157,0.00638146119790247,0.00646407122213849,0.00651693894426254,0.00653508602199468,0.00651449165339205,0.00645424675392539,0.00635366304625562,0.00621581580578737,0.00604677706866098,0.00585503596685713,0.00564671046519024,0.00543448994044247,0.0052295355444019,0.00503948738019089,0.00495494032835638
0.004802257616223,0.00471888340892159,0.00457638911593346,0.0044608432984837,0.00437367699402704,0.0043151943395165,0.0042851221104281,0.00428259066637317,0.00430632183234767,0.00435471555061071,0.00442590219308354,0.0045149250128769,0.00462158419582026,0.00474377171946993,0.00487871763154399,0.00502371997416052,0.00517661941537486,0.00533368514364917,0.00549147843059272,0.0056468784216894,0.00579642480517295,0.00593634949714596,0.00606259356812509,0.00617045268915385,0.00625491505190572,0.00631065087078468,0.00633258896307984,0.00631656596542357,0.00626145542307515,0.00616634885124333,0.0060341275617888,0.00587065038347094,0.00568421970456272,0.0054813726532324,0.00527368220343975,0.00507256537013371,0.00488563182352442,0.004802257616223
