Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38
2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835,2719.41081126835
2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568,2774.48502333568
2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229,2830.14573490229
2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818,2886.34300526818
2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812,2943.02230936812
3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343,3000.12430832343
3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983,3057.56972706983
3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794,3115.31767402794
3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838,3173.27806868838
3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561,3231.36847392561
3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878,3289.49915920878
3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526,3347.5721797526
3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825,3405.47997853825
3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605,3463.10406186605
3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519,3520.31377709519
3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301,3576.19746058301
3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005,3631.26338151005
3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899,3685.37021146899
3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354,3738.3009183354
3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142,3789.80273673142
3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228,3839.56423441228
3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255,3887.25510683255
3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779,3932.43183981779
3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272,3974.56400451272
4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751,4012.98750862751
4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033,4046.84006047033
4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654,4075.0344752654
4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996,4096.05215270996
4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309,4107.7656115309
4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707,4106.98346525707
4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548,4088.59918486548
4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176,4043.38370136176
3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629,3951.9440311629
3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343,3761.07139394343
3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313,3197.2510649313
