Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38
4.41076067257738,4.37551217016801,4.36926758817838,4.42813318405607,4.55324111805246,4.74563397495446,5.0060823046366,5.33463759230172,5.72984609547199,6.18803847418411,6.69901752174142,7.25670995310534,7.85517590002797,8.47317587491674,9.1107997804992,9.78583946175252,10.6621946679345,11.3203869514042,11.7454089142609,11.8947329906568,11.7865354129221,11.4299559145073,10.8740083266687,10.1335433462112,9.41983730207732,8.82722516680444,8.24506114125512,7.67939135935285,7.13274444502449,6.62242066440251,6.15128291092067,5.72430706962309,5.35035394719132,5.03340052564214,4.77596930960328,4.57981905000739,4.44600917498674,4.41076067257738
4.33967559439016,4.3043626527657,4.29561114326854,4.34972368770609,4.46756582474335,4.65008562863989,4.89784340509581,5.21059680255263,5.58698475054612,6.02326856369896,6.51021373499807,7.03879826661015,7.6029011015784,8.18122897532877,8.76104305377743,9.33604131351797,9.95541133218466,10.5809705615642,10.9810675487675,11.1322475103215,11.048934081438,10.744819434992,10.2260031146028,9.61761578770479,9.09699951929775,8.55772127968991,8.01899299129549,7.48434687110896,6.96670840936377,6.47912647788199,6.02652683090873,5.61588601717434,5.255025352292,4.94817935465002,4.69803451733797,4.50651792535159,4.37498853601463,4.33967559439016
4.2669280556655,4.23153906494668,4.22040080969739,4.26982184743152,4.38074284001175,4.55379555617568,4.78936576056781,5.08722093216842,5.44569790982307,5.86107189852007,6.32555546352041,6.82812441466201,7.35987985264648,7.90710997683335,8.4473029120416,8.96930917127577,9.44222065243037,9.90795005944107,10.2743462974698,10.440742867526,10.3742243101626,10.106235452724,9.68463030026954,9.2589395218979,8.79388139513105,8.30360838254402,7.80023922161204,7.29411602332785,6.80382614628996,6.33770074983673,5.90272800728971,5.5075202757512,5.15917689690611,4.86192069722602,4.61878328114908,4.4317295579779,4.30231704638433,4.2669280556655
4.19431151816472,4.15886082973499,4.14541971011392,4.19037932926848,4.29454790349528,4.45856291254724,4.682669552024,4.96635606588136,5.30788441127019,5.70356884461802,6.14696628562959,6.62521378097241,7.12789078832744,7.64555563067558,8.15252919791813,8.63179990178044,9.06849260447144,9.42172163331078,9.68565572404744,9.82591200847745,9.78248654095581,9.58500818555212,9.30429831320482,8.94094714999122,8.51866183493277,8.06427463701438,7.59072995384477,7.11180879628455,6.64598167511237,6.20008808155974,5.78177593245487,5.40122494019151,5.06472172323158,4.77660278976167,4.54007299209175,4.35724781143867,4.22976220659446,4.19431151816472
4.12336874387815,4.08798395684192,4.07255758365016,4.11265055853967,4.21042904497705,4.36584141083353,4.57900660449181,4.84928900558207,5.1748328214661,5.55200792419725,5.97449047016411,6.43117840777868,6.90960694926157,7.39821775662221,7.87893424619693,8.32770701624238,8.72366531085466,9.0557604525501,9.28045360530462,9.3876462578873,9.36688997246848,9.22401655165896,8.97785100358633,8.64592277338483,8.26130172612966,7.83848410262502,7.39133780431779,6.93884130463059,6.4944482409118,6.06698347173237,5.66500808719669,5.29828946523231,4.97298458034441,4.69350510578492,4.46317075706324,4.28438403257929,4.15875353091439,4.12336874387815
4.05534007110734,4.02021516928063,4.00266935936858,4.03869052812815,4.12925307149411,4.27648823386769,4.47928566353337,4.73690473247445,5.04741199168138,5.40711739139712,5.81008683430413,6.24665070970687,6.70250487171136,7.16463361411772,7.6211705358114,8.04580612554959,8.41955005264592,8.71879400194663,8.93492273004635,9.03856380520886,9.02565683900607,8.90021947256812,8.67594278355912,8.37935922563319,8.02276633418249,7.62522069684395,7.20216830032537,6.77428207547796,6.35004240439543,5.93971942584142,5.55327379186907,5.19964387230865,4.88485645917346,4.61357735788992,4.38912704693419,4.21409050163129,4.09046497293405,4.05534007110734
3.99066955394351,3.95538688980099,3.9358429788722,3.96801308181478,4.05256581943083,4.19114138035027,4.38412326261707,4.62978920027475,4.92615399599912,5.26951831940771,5.65416216208379,6.07133330501207,6.50678085549107,6.94753181695442,7.3793985478619,7.78334036167965,8.13610297166021,8.42162186256403,8.6193532360888,8.71697627830159,8.71097809307466,8.60428579678824,8.40578294351844,8.13085299036897,7.79903848356913,7.42467009461987,7.02585840901087,6.6186388335316,6.21325157463251,5.81905297163198,5.44725388715176,5.10591215168239,4.80107173559778,4.5374734437361,4.31855638648261,4.14698175719662,4.02595221808602,3.99066955394351
3.92950447413368,3.89407302426363,3.87254240349867,3.90102299186073,3.98014738802058,4.11023140734308,4.29392488349397,4.5283122120633,4.81129935690288,5.13940129216058,5.50689569316559,5.90538882156924,6.32240572025847,6.74330418711678,7.15289369787096,7.53814845219241,7.87522503201577,8.14520857795586,8.33538100419642,8.43294072272126,8.43240031393468,8.33625298819521,8.15418980791859,7.90105614978298,7.58960302532244,7.23622088527173,6.86010331580989,6.47205261132857,6.08387613241091,5.70530900383846,5.34727998963292,5.01746707264058,4.72202011777713,4.46559827296074,4.25192209100538,4.08399284512827,3.96493592400373,3.92950447413368
3.8721422273375,3.83654538176992,3.81302919186308,3.83803074074958,3.9119819473679,4.03518111650099,4.2089412263551,4.43262108689425,4.7031506103927,5.01689164970908,5.36831099880951,5.74936269161748,6.1491372466064,6.5516505996443,6.94343452849269,7.30896420595838,7.63150653503101,7.89124293540435,8.07354152255318,8.16866568234993,8.17307685528784,8.08870545449241,7.92264769371052,7.68608101653742,7.39388664706819,7.06141690166519,6.70465189906338,6.33455066153163,5.96228959836899,5.59861035339508,5.25356633806673,4.93463337802659,4.64798203529614,4.3983431355537,4.18953745889065,4.02548988223014,3.90773907290509,3.8721422273375
3.81879742138525,3.7830182978701,3.75762382150509,3.77918127528925,3.84825673809504,3.96493378160218,4.12924545267318,4.3429446310229,4.60169079582881,4.9019537414488,5.23831899362518,5.60300690963646,5.98575754725241,6.37218506381918,6.74744325252594,7.09622492214824,7.40471411735143,7.65439246486473,7.83157626367091,7.9266104031088,7.93547890515606,7.85995876602066,7.70643474857576,7.48618525040863,7.21100748533143,6.89854847499552,6.55933065111249,6.20604665630881,5.84874460194361,5.49908647165048,5.16621176400256,4.85750833952758,4.57908317216872,4.33585162693119,4.13155914558607,3.97114263305013,3.8545765449004,3.81879742138525
3.76957822520713,3.7336245730231,3.70640112269478,3.72470292459695,3.78901976048942,3.89955808812898,4.05589121151742,4.25923721347692,4.50688942194529,4.79449029450424,5.11675968744448,5.46621742604713,5.83302177984704,6.20447002004013,6.56437239565875,6.89927989549796,7.19311536987786,7.43445766925727,7.60654193625365,7.70094163334512,7.71398993787989,7.64703302331947,7.50586928099852,7.29980148086956,7.04243068752079,6.74663806279281,6.42389429171512,6.085998479891,5.74314459858725,5.40666454458736,5.08519800585443,4.78614511372504,4.51548453261426,4.2782271332499,4.07861001429485,3.92107964997107,3.80553187739116,3.76957822520713
3.72460362080304,3.68843520245354,3.65942775466242,3.67460056085556,3.73442600125272,3.83901826675421,3.98801815165482,4.18145634409288,4.41865818219887,4.69436573694752,5.00343970307413,5.33863001955794,5.69055221635497,6.0473261156314,6.39365766299116,6.71568536741491,6.99880911600651,7.2296558645353,7.39760063862403,7.49189974292374,7.508834936086,7.44953344664384,7.31917373495291,7.12714877278768,6.88581345376394,6.60539504777583,6.29800856570984,5.97435076403526,5.64534536901206,5.32125226821637,5.01055430038769,4.72053510205513,4.45716785793051,4.22551039848222,4.03050326856666,3.87536815377642,3.76077203915254,3.72460362080304
3.68385140642772,3.64742727910249,3.61672419488898,3.62888598431581,3.68441953576251,3.78340963768535,3.92546148879955,4.10952049588917,4.33686839039838,4.60139347607545,4.89808951624288,5.21992542560137,5.55794698971569,5.90076713916155,6.23473003126401,6.54478999135145,6.81803248799421,7.04119974530601,7.20326144837568,7.29750166878897,7.31810577982491,7.26593919591693,7.14623137757898,6.96805038641685,6.74038627061135,6.47437504186214,6.18143601501867,5.87117732724278,5.55512017350487,5.24271629983238,4.94214904067143,4.66058783314407,4.4041069538069,4.17765543564027,3.98695369144341,3.83402866775356,3.72027553375295,3.68385140642772
3.64735782367321,3.61068341426867,3.57827630348499,3.5875366903481,3.63896478056973,3.73262130908972,3.86808183925183,4.04426238037405,4.26135903007133,4.51536724421771,4.80037728397954,5.10977475989602,5.43479720371142,5.76452918702464,6.08658507849655,6.38595739847233,6.65002555132176,6.86661816206156,7.02501789751531,7.11792112694908,7.1416940204745,7.0967293153296,6.98729300713716,6.82051263584691,6.6056619279619,6.35316893598626,6.07338325496352,5.77616893793098,5.47232874677412,5.17089241349642,4.87986265930465,4.60628918484636,4.35624199496226,4.1347002857295,3.94793826830374,3.79700507538369,3.68403223307775,3.64735782367321
3.61506424640442,3.57812252022165,3.54404422760063,3.55050486329946,3.59800138316303,3.68657522301481,3.81577764151329,3.98450813680788,4.19196546523753,4.43606623586053,4.7101583485823,5.00785274014118,5.32069507237782,5.63826808404958,5.94872606432406,6.23857243209556,6.49411605474962,6.70461443199675,6.8598176257178,6.95268742310355,6.97962141333689,6.94080285915691,6.84007178976731,6.683983694833,6.48115993079667,6.24136796108091,5.97387650402038,5.68904341950103,5.39670894631349,5.10557428552215,4.82355453607686,4.55749525006352,4.31348883805457,4.09670096391498,3.91340833500542,3.76433871489099,3.65200597258718,3.61506424640442
3.58691533481868,3.54968934348511,3.51392005338416,3.51772404808474,3.56145115260339,3.64517655468808,3.76843204608348,3.9301055079379,4.12849754536439,4.36326198412963,4.62708879567115,4.91380294737943,5.21524083427757,5.52144865347343,5.8210850291817,6.10171189521765,6.34966263947389,6.55450924309699,6.70676672570544,6.79964393154391,6.8295681418494,6.7965283096659,6.70397426573579,6.55793065571496,6.36641252125443,6.13847218221708,5.88268122003901,5.60951447131553,5.32802567696148,5.0466380669368,4.77307012561427,4.51408120540349,4.27571023557715,4.06365605205398,3.88329668582323,3.7359305442396,3.62414132615225,3.58691533481868
3.56284173258141,3.52531461991197,3.48792684712666,3.48911455403737,3.52922330109636,3.60831888169497,3.72591800436206,3.88089650675392,4.07130706100816,4.29666141980242,4.5508906966085,4.82729448555966,5.11804699969654,5.41362098361529,5.70315184476917,5.9746830991613,6.2160574617823,6.4156601432104,6.56520454791206,6.65812907551753,6.69088919994995,6.66329470454292,6.5784352072933,6.4418431278711,6.26096835753789,6.04385082048097,5.79945930607343,5.53729681818196,5.26604089167536,4.99384741041615,4.72821039173798,4.4759117554144,4.2428628807134,4.03516275617648,3.85752236906249,3.71170729262642,3.60036884525086,3.56284173258141
3.54274276414215,3.5049192334672,3.46593568608881,3.46453894352928,3.50121846317488,3.5758882408445,3.68810210702471,3.83673157846772,4.01984533317087,4.23615694772839,4.48129091228731,4.74800523949038,5.0287521260434,5.31435438958727,5.59444059489051,5.85754413368215,6.0923511575857,6.28746132348689,6.43450877599446,6.52752000443554,6.56297691433138,6.54052410138736,6.46291855838347,6.33523444385235,6.16439473710633,5.95747550282393,5.72384596415291,5.47207694394021,5.21051738958896,4.94700289781037,4.6888779166459,4.44284520577415,4.21479165636526,4.01111911074136,3.83595677780138,3.69158587646987,3.58056629481711,3.54274276414215
3.526574261819,3.48841731602182,3.44785782997976,3.44399735746875,3.47733192364023,3.54776628332981,3.65484354370903,3.79744704636597,3.97365094888365,4.18146202344114,4.41802343404345,4.67562436791012,4.94697908315076,5.22323830128254,5.49449114613166,5.74972638056832,5.97811612942654,6.16934215863123,6.31409404487176,6.40723072319095,6.44521114152256,6.42767212054973,6.35691736329756,6.2376428648073,6.07586503230619,5.87905209147065,5.65559161822977,5.413645326654,5.16119052531502,4.90590570248179,4.654869027349,4.41473388658127,4.19137091228518,3.99141783657451,3.8185780149085,3.6754765598149,3.56473120761618,3.526574261819
3.51422539355548,3.47571867590564,3.43360044457887,3.42734466136027,3.45745596178655,3.52383246118066,3.62601370805188,3.76288442288756,3.93253871334944,4.13235613770975,4.36083103235739,4.60985347570407,4.8723217366885,5.13988315746188,5.40286792955603,5.65075256726264,5.87316096407452,6.06018521971298,6.20341174267395,6.29671205857556,6.33715132973499,6.32422655114019,6.25995366770826,6.1485437885665,5.99546033946087,5.80819410390145,5.59435561902052,5.36170490863704,5.11789391508091,4.87035977803306,4.6260150699409,4.39140492826325,4.17247274049295,3.97594847096923,3.80524907527282,3.66328536731123,3.55273211120531,3.51422539355548
3.50558241363092,3.46668887883961,3.42306848400994,3.41448045233601,3.44143063661701,3.50396597318826,3.60147178886731,3.73288743303744,3.89632807561111,4.08890915629251,4.30946635314875,4.55040734574508,4.80457862470788,5.06393322880161,5.31916057465745,5.56017381637281,5.77700488956502,5.96012673654013,6.10165339461583,6.19544969597177,6.23824661800055,6.22970661904424,6.17157747085149,6.06733812648032,5.92279104834647,5.7445672195081,5.53984421229149,5.31599977097908,5.08037763476068,4.84014363906316,4.6021496370548,4.3727731959461,4.15796877050484,3.96456522703953,3.79586741165466,3.65491597187994,3.54447594842224,3.50558241363092
3.50059238864584,3.46131614781127,3.41616613076253,3.40530395028665,3.42924751275488,3.48804233813927,3.58108349836527,3.70730340018385,3.86484401883454,4.05086999571704,4.26369246852085,4.49701423554045,4.74337863959103,4.99502808333275,5.24298274581301,5.47756861733703,5.68919706116849,5.86869549924342,6.00845658970165,6.10268554934343,6.14797165440402,6.14358858695767,6.09102074177537,5.99395240162612,5.85750146610137,5.68785376407393,5.49177684291662,5.27628414978931,5.04842367901582,4.81512883661943,4.58310973238176,4.35866460735584,4.14772897419974,3.95722231555309,3.79032988585329,3.6502333421331,3.53986862948041,3.50059238864584
3.49914153664522,3.45946692980328,3.41279789452783,3.39971507575372,3.4207499741995,3.47590236817325,3.56471760793989,3.68598406500516,3.83786012603324,4.01773114303648,4.22328323238971,4.44941593196295,4.68842914337702,4.93283733622285,5.17397124531766,5.40254171072849,5.60931514869298,5.7854496310531,5.92359766086488,6.01806626897591,6.06560788317809,6.06523899798089,6.01825570868127,5.92801716416031,5.79925545173695,5.63775237394174,5.44988617025168,5.24232270467681,5.02182575665017,4.79510615430258,4.56870861894946,4.34893870554107,4.14160215902435,3.95377632834482,3.78853382975192,3.64921439679201,3.53881614348716,3.49914153664522
3.50113704601356,3.46104869133731,3.41286944125778,3.39761525719926,3.41583264041815,3.46752644301803,3.55219392997955,3.66873146952575,3.81532696022145,3.98930668058775,4.18802320465338,4.40736758551891,4.63945359917629,4.8770518392947,5.11173006017634,5.33472266567398,5.53696409749803,5.70997606582359,5.84665382142218,5.94144343843975,5.99111782031285,5.99458622793711,5.95292409437153,5.86918430731938,5.74773562606632,5.59397748566182,5.4139178806596,5.21389052188817,5.00038580695012,4.77990122160943,4.55884715375132,4.34345858187367,4.13952277857181,3.95411802096943,3.79037789645654,3.65172694511808,3.54122540068981,3.50113704601356
3.5064876745356,3.46597048835968,3.41624545612219,3.398908023512,3.41439272395616,3.46275372187861,3.54349270151031,3.65551528439081,3.79703285937798,3.96541973612272,4.15770764006846,4.37057842552677,4.59619102605298,4.82738068343706,5.05605804953851,5.27376423690587,5.4717742741562,5.64188858975116,5.77722988567551,5.87237404799406,5.92411336436834,5.93121769174587,5.89467294197492,5.81712630460238,5.702642625746,5.55622898047261,5.38360125720871,5.1907454166711,4.98391406834824,4.76934621820913,4.55334958664468,4.3420913145925,4.14134159128198,3.95814048231687,3.79572979675136,3.65767663229017,3.54700486071151,3.5064876745356
3.51508559725779,3.47414342121348,3.42291944371188,3.40349942503649,3.41633041762862,3.46147613080158,3.53844400642089,3.64614988975837,3.78282877341105,3.94590168771752,4.13214221317454,4.33894577094632,4.55839528597909,4.78355019293789,5.00658900046126,5.21934116900264,5.41339962759067,5.58082625956752,5.71495647760337,5.81048781373327,5.86423091502328,5.87486080434216,5.843171004436,5.77153505688989,5.66366341538649,5.52431006580533,5.35876424756801,5.17273732355559,4.97220259730345,4.76327994320922,4.55207235882845,4.34468129284994,4.14694216223528,3.96573953376471,3.80455674171027,3.66697120489849,3.5560277733021,3.51508559725779
3.52688040175208,3.48548095156335,3.43276243200372,3.41129831663619,3.42154568701346,3.46358940965024,3.53693349143876,3.64050828760951,3.77257240723665,3.93059218239358,4.1111426562456,4.31220446438008,4.52583432782397,4.74530300038241,4.96304082238925,5.17114869171691,5.36146344716049,5.52645128487547,5.659488191412,5.75543841827801,5.8111299781022,5.82514879031957,5.79810731350399,5.73212075931397,5.63059222082321,5.49794978937511,5.33916088892468,5.15964476443841,4.9651297901173,4.76154776977421,4.5548772805706,4.35115711279145,4.15621172223355,3.976811637828,3.81673278069526,3.67952082332435,3.56827985194081,3.52688040175208
3.54176989349343,3.4998991070245,3.44568929803423,3.42217384371886,3.42995215353258,3.4689932063847,3.53885142421367,3.63846898159793,3.766128019114,3.91933880636137,4.09472494545984,4.29015853230882,4.4982894159446,4.71239704904077,4.92514870793631,5.12890123752762,5.31576766445492,5.47844764841005,5.61045573218569,5.70690173354448,5.76449179355388,5.78177385670318,5.75918983039177,5.69857938762622,5.60314791479213,5.47691935196214,5.32458462139206,5.15128239119063,4.96250438320984,4.76397597507626,4.56163149820627,4.36137305941054,4.16904127234519,3.99126343006893,3.83216625239486,3.69523826315331,3.58364067996236,3.54176989349343
3.55967241141527,3.51731659328275,3.46161772995318,3.43612469122584,3.44145664583584,3.47759108183478,3.54409262743923,3.63991585358499,3.76336626500467,3.91199672984079,4.08250017436644,4.2726227705612,4.47555434708295,4.68460459860609,4.89266395745472,5.09233707283959,5.27597610252795,5.43651952775174,5.56764804934639,5.6645742816758,5.72401756809484,5.74444722580693,5.72614419709092,5.67071612060153,5.58109343569263,5.46100227067994,5.31483942637668,5.1474737681835,4.96416811459784,4.77047282192897,4.57220738749267,4.37521374871166,4.18532560437211,4.00896817747982,3.85076841653991,3.71403902574641,3.60202822954778,3.55967241141527
3.58049057854635,3.53761799578063,3.48046824900473,3.45302763345521,3.4559727595197,3.48929043973963,3.55255636151647,3.64473797338742,3.76416391617076,3.90842833081334,4.07429106931929,4.25942208479308,4.45743457897944,4.66165664111472,4.86535284417201,5.06119754960358,5.24182246095619,5.40038968340848,5.53073631575197,5.628171645515,5.68938762954975,5.71289781846705,5.69871240724284,5.64825844356981,5.56420492972257,5.44999358857749,5.30973921191743,5.14805089832488,4.96996984453451,4.78087769035253,4.58645816328882,4.39256811644736,4.20493672908376,4.02989233102024,3.87245346779564,3.73580822889219,3.62336316131207,3.58049057854635
3.60418423068549,3.56079963655756,3.5021641646264,3.47280359417661,3.47341738228277,3.50400239267161,3.56414614034432,3.65282935158583,3.7684035271014,3.90850277602421,4.06989742530422,4.25039081623446,4.44374644404253,4.64345931103214,4.84299549210295,5.0352463817679,5.21305679000633,5.36979803952635,5.49945468939953,5.59742699302348,5.66041727900014,5.68687085242954,5.67661980774785,5.63097825752547,5.55227084436914,5.44369912907166,5.30910719421942,5.15285373985834,4.97976517627486,4.79506034641463,4.60431371551537,4.41332926888192,4.2278288565117,4.05391911209235,3.89713849555439,3.76053180899556,3.64756882481341,3.60418423068549
3.63066193296618,3.58675276701523,3.52663147029199,3.4953763611152,3.49366688417996,3.52164157099334,3.5787694928173,3.66408864190134,3.77597306578593,3.91209556479528,4.06928673652968,4.24537205221906,4.43431634852574,4.62976841777589,4.82538479288729,5.01426137306961,5.18944415910656,5.34450031608804,5.47355351632653,5.5720896735426,5.63682048308324,5.66612658093668,5.65970051146207,5.61866024672976,5.54509104272327,5.44193475263848,5.31275120171247,5.16170650251645,4.99339431468506,4.81289595157464,4.62563757023299,4.43739429129679,4.25388211838089,4.0809632888215,3.92474341636182,3.78810156637339,3.67457109891713,3.63066193296618
3.65985242254723,3.61540651880455,3.55379868489211,3.52067240624548,3.51672995773485,3.5421258790258,3.59633768252008,3.67841879699101,3.78676552902613,3.91908803816467,4.07227461331041,4.24421692209929,4.42897994093985,4.62040386137408,4.81232534932029,4.99798287635408,5.17076343659585,5.32426668257433,5.45279796828431,5.55192387867511,5.61836450866675,5.65043909956236,5.64770745497546,5.61110087339026,5.54247595208677,5.44450059490103,5.32055871756178,5.17450924819301,5.0107679372739,4.83426472398237,4.65032096693463,4.46464066236527,4.28300547647177,4.11095596796166,3.95516142969192,3.8184436698443,3.70429832628992,3.65985242254723
3.69167059283706,3.64669230639509,3.58359664193918,3.5486206534505,3.54249008739169,3.56533174556212,3.61676537589933,3.69572667839691,3.80067842969648,3.92931570673141,4.07873545884526,4.24678387663371,4.42758128751637,4.61519507065918,4.80363243677226,4.98631283497263,5.15680606447472,5.3088356564338,5.43696675657547,5.53670737832893,5.60482989812646,5.6395951821661,5.64043655680527,5.60810743450601,5.5442203724273,5.45127979805328,5.33235375997771,5.19110022032824,5.03173834493079,4.85903038286451,4.67825917637508,4.49501857983093,4.31511096355264,4.1440837779803,3.98837504237537,3.85148660880764,3.73664887927903,3.69167059283706
