Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38
8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327,8.87202440368327
8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262,8.57930453197262
8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616,8.31642531987616
8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269,8.07527174441269
7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827,7.85253055905827
7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891,7.64479040775891
7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436,7.45168408090436
7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222,7.27140248272222
7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756,7.10478871927756
6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689,6.95086501772689
6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511,6.80754917482511
6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237,6.6742875601237
6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365,6.55056472730365
6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471,6.43590105112471
6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186,6.32984681265186
6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351,6.23198275644351
6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319,6.14175678313319
6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019,6.05858901910019
5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595,5.98256660901595
5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722,5.91336676485722
5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854,5.85068697970854
5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526,5.79424440526
5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274,5.74377426570274
5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486,5.69902901286486
5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318,5.6597351049318
5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313,5.6257563391313
5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566,5.59684946522566
5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985,5.5728237716985
5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566,5.55350055451566
5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185,5.53871237719185
5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608,5.528302297608
5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253,5.52212320959253
5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039,5.52003727568039
5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209,5.52187840757209
