Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38
0.264433399258374,0.26344617738742,0.261352877540911,0.259205845640433,0.257060906453168,0.254964199580997,0.252953632047438,0.251060447174247,0.249162845117338,0.247361831240724,0.245677984298042,0.244145718467091,0.242510040828501,0.240600542381943,0.238678516691192,0.236758305967461,0.230836673274413,0.225244675101747,0.221064085892429,0.220222631396984,0.22265434246293,0.228383180805124,0.236561069800314,0.246501795897216,0.253009004380667,0.257548238385174,0.261815920935589,0.265004862516716,0.267514280075324,0.269174141814991,0.270270643260489,0.270769948220661,0.270632451662765,0.269884545109801,0.268716463859204,0.26720326454333,0.265420621129329,0.264433399258374
0.258648740448549,0.257671439501279,0.255599975670503,0.253476412396295,0.251356453925768,0.249286642033798,0.247304940731083,0.245442977120513,0.243723381594293,0.241963203250829,0.240385071170598,0.238946432264666,0.23760276167003,0.236344280336538,0.234733313361404,0.233420885456643,0.232287487945005,0.230285550190905,0.227784827696154,0.227433957345314,0.22966856740799,0.234501996012733,0.240434785752656,0.245110192132978,0.249287122887684,0.25339455272326,0.256974081824329,0.259833938748463,0.261986339509979,0.263601065901276,0.264608218342584,0.265075543916696,0.264797256253054,0.264051315391446,0.262893316491749,0.261391528834016,0.259626041395819,0.258648740448549
0.253558466810733,0.252588367843021,0.250533367814264,0.248428094090913,0.246328286234834,0.244280616810072,0.242323655439483,0.240489067291741,0.238806239586781,0.237223151818047,0.235693481678751,0.234352661221982,0.233219805491784,0.232139808701067,0.231296102270886,0.230170018215283,0.229489823174263,0.229237033358836,0.229614184405788,0.230753561403873,0.232639917356581,0.235244714345027,0.238507291802132,0.24209510853973,0.24591350648591,0.249569559653239,0.252580766484911,0.255163222307848,0.257179284460065,0.258689674374692,0.259668313011376,0.259964106571832,0.259677230262585,0.258929834757484,0.257775839514137,0.25628423637977,0.254528565778446,0.253558466810733
0.249066966678657,0.248109148802056,0.24606560662533,0.243959945187883,0.24187383791245,0.239844147909914,0.237907691541175,0.236096752137403,0.23444070582263,0.232961007334156,0.231544257169376,0.2302802307254,0.229212360106154,0.228416352712077,0.227672989010642,0.227273810831641,0.226809029345914,0.22677759205601,0.227381994710814,0.228623146511713,0.230488999789131,0.23294294734719,0.235924818611244,0.239350261543613,0.242783445758007,0.245823697857689,0.248675672874464,0.250999965166515,0.252943810967928,0.25438520216884,0.255261336336916,0.255459555931459,0.255164797586644,0.254411417492506,0.253258161018007,0.251771123497289,0.250024784555258,0.249066966678657
0.245122462028505,0.244169013015172,0.242135128668936,0.240039235359369,0.237938452743966,0.235897055259772,0.233977624192675,0.23218649816417,0.23055347154508,0.229099852124674,0.227851174843001,0.226635794182569,0.225664763149155,0.22491093171178,0.224479800059576,0.22414046479419,0.224205406100898,0.224568693331609,0.22518913075625,0.226436930313283,0.228297229430106,0.230733930172426,0.233688351830896,0.236615130033504,0.239576121337252,0.242530633126684,0.245064861950571,0.247347267631817,0.249187624629898,0.250598367589845,0.251292938504475,0.251475258069226,0.2511700672977,0.25041084101124,0.249255927010846,0.24778474181605,0.246075911041837,0.245122462028505
0.241620170169406,0.240668000945721,0.238638534400316,0.236548981290091,0.234456881927711,0.232410955839484,0.230469062102688,0.228695930501811,0.227080682271055,0.225649931580996,0.224427443904273,0.223393303312564,0.222455613381218,0.22180046997948,0.221400803308733,0.221356977716046,0.221488552874323,0.222022935390988,0.22300833436076,0.224440900695719,0.226293193379471,0.228525035421302,0.231072600242935,0.233859702360866,0.236754510744344,0.239390166925936,0.241887365424419,0.244066402205931,0.245874975270031,0.247115261373087,0.247774701242165,0.247942110380263,0.247626338558469,0.246862259612628,0.245719054265063,0.244280583891741,0.242572339393091,0.241620170169406
0.238504876167335,0.237552609332901,0.235524781695263,0.233438344938991,0.231351190749822,0.229312824696146,0.227365080136536,0.225570460391586,0.223971151907282,0.222559954688233,0.221360021387211,0.22039644360626,0.219593548286764,0.218979397608797,0.218664348046351,0.218646900207202,0.219004113735111,0.219659621403028,0.220659264657327,0.222095698599389,0.223945282108305,0.226166118853901,0.228697365615332,0.231376040320502,0.234013820797222,0.236620506849882,0.239040242002551,0.241167524301155,0.242890807024846,0.244009262912493,0.244652925287254,0.244804429249287,0.244478283711609,0.2437142862751,0.242611387518548,0.241167209095567,0.239457143001769,0.238504876167335
0.235732761084286,0.234779176460222,0.232749796160667,0.230663599026102,0.228578554328198,0.226544593431053,0.22460398504634,0.222792441753636,0.221183118632378,0.219788090162328,0.218607646913278,0.217666358365033,0.216983111937025,0.216448601747684,0.216181085254402,0.216235847633924,0.216616177819219,0.217375469984389,0.218516839843278,0.220030565783303,0.221885587471902,0.224039669510466,0.226430617789755,0.228978371770028,0.231594873992333,0.23414340879862,0.236502815324103,0.238606927204773,0.24015021036112,0.241249830561307,0.241877937249904,0.242016669380027,0.24168054465746,0.240959268331057,0.239849553272633,0.238401972725166,0.23668634570835,0.235732761084286
0.233266586390848,0.23231064107126,0.230277570171546,0.228188985023799,0.226103250758144,0.224070757040546,0.222134261082283,0.220329880615014,0.218688588973346,0.217299670220276,0.216135702136539,0.215213836773262,0.214552335688158,0.214173952523438,0.213945727348178,0.214041732904956,0.214489779872603,0.215267205108679,0.21642169000276,0.217940699746221,0.219796672380586,0.221945470928398,0.224325898764398,0.226860603528773,0.229428183714523,0.231921100640741,0.234259202905177,0.236202699138969,0.237714952575373,0.238799316029919,0.239414002276284,0.23954140102187,0.239232754471643,0.23851565623844,0.237398309103571,0.235944156512048,0.234222531710436,0.233266586390848
0.231076832305363,0.230116579931263,0.228077636608167,0.22598426386696,0.223895263984635,0.221861525335646,0.21992630745673,0.218126188002427,0.216492427035019,0.215065989372906,0.213915335550678,0.21301015702932,0.21236751550216,0.212010105961173,0.211947595696541,0.212066198966292,0.212539427360935,0.213377602853632,0.214559664808279,0.216087225061234,0.217946389606599,0.220093073804849,0.222465812673422,0.224949936491285,0.227479844252307,0.229956558954612,0.232197990604656,0.234055835881725,0.235554041656238,0.236625638502727,0.237229039238204,0.237356393977043,0.237077302224755,0.236351339512601,0.235225827247607,0.233764045299021,0.232037084679462,0.231076832305363
0.22913646237505,0.228172952363376,0.226124173646465,0.224023799704045,0.221929137928434,0.219891624530663,0.217955053069141,0.216156465428912,0.214527487354185,0.213095771477744,0.211924494336546,0.211031222869222,0.210405178970536,0.210065981844356,0.210032093952933,0.210302400688093,0.210795195277219,0.211650340710407,0.212861152191972,0.2144146967072,0.216281949802652,0.218418222406058,0.22076271390414,0.223239384628135,0.225759225853502,0.228179702305997,0.2303072497689,0.232155642988099,0.233640834624923,0.234702365463557,0.235296565443914,0.23546287303016,0.235176672500168,0.234439886401257,0.233305791663294,0.231835450567297,0.230099972386723,0.22913646237505
0.227422101359223,0.226453651486804,0.224397009301736,0.222285624201039,0.220183094363511,0.218139447071507,0.216199041888897,0.214399441702416,0.212772640263962,0.211348515656683,0.21014828612817,0.209256401155036,0.208644507603071,0.208321473775939,0.208305058638748,0.208612138058284,0.20924152941841,0.210113311120836,0.211337936442732,0.212901846632833,0.214775664043041,0.216914661298307,0.219258311253962,0.221731019731357,0.224209880887686,0.226515346264575,0.228634951645513,0.230475469824109,0.231954797177753,0.233006785425419,0.233614040154447,0.233798421127784,0.233503967403183,0.232760500274613,0.231615467301122,0.230135759472733,0.228390551231642,0.227422101359223
0.225915295592028,0.22494119931481,0.222873198675346,0.220752740322957,0.218638298093484,0.216586331382333,0.214639792939589,0.21283677460696,0.211211689677323,0.209788806568005,0.208595107885159,0.207668236416542,0.207068077919398,0.206759273256694,0.206760555046066,0.207082032072439,0.207734422289002,0.208719827878161,0.209987982358459,0.211563200975913,0.213445164778591,0.215589070686586,0.217934534202422,0.220353667472864,0.222745197955922,0.225046922402079,0.227162289215665,0.228998099579459,0.230472544399718,0.231519349211831,0.232165679079061,0.232343283179801,0.232041368894627,0.231289611679461,0.230135218103605,0.228645428263753,0.226889391869246,0.225915295592028
0.224599150016778,0.223618758155035,0.221537858171889,0.219404736210306,0.217280377292422,0.215218008151421,0.213263190623843,0.211454564832376,0.209825005834634,0.208402920133702,0.207213660232044,0.206279819841933,0.20566092057232,0.205364391772794,0.205379766164009,0.205716328253109,0.206383979933366,0.207384053406978,0.208710997582698,0.210341867698193,0.212246489788822,0.214378388187669,0.216676206709863,0.219064695685719,0.221457055000123,0.223758444954024,0.225872730239285,0.227706892719105,0.229179174494871,0.230251745095439,0.230910233462314,0.231080296052904,0.230771698690362,0.230011906509964,0.228850013130675,0.227347408021366,0.225579541878521,0.224599150016778
0.223458497630905,0.222470889396788,0.220375270137304,0.218228041178306,0.216090795195135,0.2140163373678,0.212051252833819,0.210234908758435,0.208600645333037,0.207177365852913,0.205990039490652,0.205061705773642,0.204413403592918,0.204123550339056,0.204151682712106,0.20450214074097,0.205184264719734,0.206198644848897,0.207539054651987,0.209182001168361,0.211096978767641,0.213237344428121,0.215541839232532,0.217935427781516,0.220331439283713,0.22263570453741,0.224751931816694,0.226587284536253,0.228059974334492,0.22917299100876,0.229828739424958,0.229994409673569,0.229679872158476,0.228912303591015,0.227740794707239,0.226226717127287,0.224446105865022,0.223458497630905
0.222479667428108,0.221484450834349,0.219373174975817,0.217210152523199,0.215057650712682,0.212970193500801,0.210993328125845,0.209167342641787,0.207526394404569,0.206099737861576,0.204912507308621,0.203987730897778,0.203346165923661,0.203025556890787,0.203064779699796,0.203428133354219,0.204124010193575,0.205152391489771,0.206506483464221,0.208162207493841,0.210088762486712,0.212239340309296,0.214552685350223,0.21695374416141,0.219356399725082,0.221666489613243,0.223787243292631,0.225626456835805,0.227130903040524,0.228255211086874,0.228909854126909,0.229074452874803,0.228752533216808,0.227977448308327,0.226796162645212,0.225272225439719,0.223474884021867,0.222479667428108
0.221652681468458,0.220648478092286,0.218520313071453,0.216340103014498,0.214170817958499,0.212067691861787,0.210078194320449,0.208240841880689,0.206591557198942,0.205159474937547,0.203970482456666,0.203047440491014,0.20241094645384,0.202081558958068,0.202109155186369,0.202484276077849,0.203193212155461,0.204235329222521,0.205603296140486,0.207272451206532,0.209211720781117,0.211374110516743,0.21369830809733,0.216109261103056,0.21852098434775,0.220839317365332,0.222967439292529,0.224813027250669,0.226359884897911,0.227486695218724,0.228141767951051,0.22830440832517,0.227977769976278,0.227195412627262,0.226004205477324,0.224467222925679,0.22265688484463,0.221652681468458
0.220965120202406,0.219952400637622,0.217806199248853,0.215607505471565,0.21342002294424,0.211299713605102,0.209294745082379,0.207445694104953,0.205786002601829,0.204346951148497,0.203154470177826,0.202231484583312,0.20160049033967,0.201275765882943,0.201275683471795,0.201661464024663,0.202382974481241,0.203438558221999,0.204820562299653,0.206503760479578,0.208456796364089,0.210632470048512,0.21296918935661,0.215392355059056,0.217815494865445,0.220144525978674,0.222284623495942,0.224169011218918,0.225725819444309,0.226856925611068,0.227513865473174,0.227675589199331,0.227347058638459,0.226555455932431,0.225354191824314,0.223803290051278,0.221977839767189,0.220965120202406
0.220409365544931,0.219388733569878,0.217221322288394,0.215002941496851,0.212795947009734,0.210657052872343,0.208635136465819,0.206772008126999,0.205101073051009,0.203653459562582,0.202455899478423,0.201531413784886,0.200902515886954,0.20058304750318,0.200589911296842,0.200951890024532,0.201685077811814,0.202756076137783,0.204150265616835,0.205848058507764,0.207815675996819,0.210005964050758,0.212357229306532,0.214796621818182,0.217233409569078,0.219575440260854,0.221726018713835,0.223654370832546,0.225221484154397,0.226356376146294,0.227016529464363,0.227178305794977,0.226846415212356,0.226049917062346,0.224835526294794,0.223271244591985,0.221429997519984,0.220409365544931
0.219974575057471,0.218944628210721,0.216759027811657,0.214517803357739,0.212290081740335,0.210131305391839,0.208091288249907,0.206211871353712,0.204528724702094,0.203071070663743,0.201866967893171,0.200941574617216,0.200311384186281,0.199995931605259,0.200009846712164,0.200363884652872,0.2010925532901,0.20217663480113,0.203584962208248,0.205297845599368,0.207281212366321,0.209487384915103,0.211856821127768,0.214310027084953,0.216762462456992,0.219119620063832,0.221316379029497,0.22325688049325,0.224834070949388,0.225978527779372,0.226640969467664,0.226803698913598,0.226468992754302,0.225665852742281,0.224440089975301,0.222862203096964,0.221004521904222,0.219974575057471
0.219653623872597,0.218613976313901,0.21640735449785,0.214144168970307,0.211894599324767,0.209714976098878,0.207655168912746,0.205758365357078,0.204061011602402,0.202592517443977,0.201380514518897,0.200450965636655,0.199820161310208,0.199507576259408,0.199527554674202,0.199890454490886,0.200603621298332,0.201695535515805,0.20311822824913,0.204846674447772,0.206846476621855,0.209071872187966,0.211456674999131,0.213927493083424,0.216397451991682,0.218780418443819,0.221014358266574,0.222968959876312,0.224557731894292,0.225711174994738,0.226381208324038,0.226543607662984,0.226206590748214,0.225396725045493,0.224161942649831,0.222567979210011,0.220693271431293,0.219653623872597
0.219438987488752,0.218389282945912,0.216160796000633,0.213876823458443,0.21160225018651,0.209400460167229,0.207319935945072,0.205404550116866,0.203691329946609,0.20221108697536,0.200991997555678,0.200055019686969,0.199422448407178,0.199111673754058,0.199136801761295,0.199509920165359,0.200231818332131,0.201306651326082,0.202743805667831,0.204488234080743,0.206505217360432,0.208748823342676,0.211152406913274,0.213642405075212,0.216131616925384,0.218561601296535,0.220812802825732,0.222783045576115,0.224385147665991,0.225548919766044,0.226225637027123,0.226390456729573,0.226051594528906,0.225234694569196,0.223989404493017,0.22238097470327,0.220488692031592,0.219438987488752
0.219323639501509,0.218263551025291,0.216012425712099,0.213704795120756,0.211408388951975,0.209181319264724,0.207079027351811,0.205143968718983,0.20341375941819,0.201922405534713,0.200691262485722,0.199747701905274,0.199112297252398,0.198802364052279,0.198831793446636,0.199212477430294,0.19994466324328,0.201027686665005,0.20245596764121,0.20421675626654,0.20625381304585,0.20851438829786,0.210937978892867,0.213448594824995,0.215979540710945,0.218435024713535,0.220705127565628,0.222692597659992,0.224309476252636,0.225484816956055,0.226169212478485,0.226339336456375,0.225996883586691,0.225173207717825,0.223917310533876,0.222296188023596,0.220383727977727,0.219323639501509
0.219300976861317,0.218230206912333,0.215955740438836,0.213623664299312,0.211302741745692,0.20905334419716,0.206926296048009,0.20497057408112,0.203224397029717,0.201716236541987,0.200474529486797,0.199523364935732,0.19888415464685,0.198574162383152,0.198607117453942,0.198994742774545,0.199736783705892,0.200832303355837,0.202269610437049,0.204026839902714,0.206082473658892,0.20836300801479,0.210807722009901,0.213354975926566,0.215917748110253,0.218394616209106,0.22068513890367,0.22269129401957,0.224324495588465,0.225512332460188,0.226205319744591,0.226379369451481,0.226035754867114,0.225205548709651,0.223938955017381,0.222302879185008,0.220371746810301,0.219300976861317
0.219365805374822,0.218283038772331,0.215984598889643,0.213627368923369,0.211281000191295,0.209006692799567,0.206858052620444,0.20488077284195,0.203113670745511,0.201589703498678,0.200336396976476,0.199376699176903,0.198732793154952,0.198421917231862,0.198459792792061,0.198851663898425,0.199603149677091,0.200710966515455,0.202163081293636,0.203939209964863,0.206000108501837,0.208299439107538,0.210774606555829,0.213349270348761,0.215935021880098,0.21843464275002,0.220746971314945,0.22277314571165,0.224423676732722,0.225625270901737,0.226327689781746,0.226506272041297,0.226163975843925,0.225325356900364,0.2240479894902,0.222396699735653,0.220448571977313,0.219365805374822
0.219510162611248,0.218416145459142,0.216093171280335,0.213710158578539,0.211337660908812,0.209037715607002,0.206864723845691,0.204865085141155,0.203078226763342,0.201537607228735,0.200271700835411,0.199302683642317,0.198653267687379,0.19834075560942,0.198380860981764,0.198778458305173,0.19953900411507,0.200658914260932,0.202128033171875,0.203919323251215,0.205999577252318,0.208320059973985,0.210817837430002,0.213416138619666,0.21602824159337,0.21855189970729,0.220887285692902,0.22293463515439,0.224601416303203,0.225817725849488,0.226530345846953,0.226714018529802,0.2263710327686,0.225526573559389,0.224238370387307,0.222571639237389,0.220604179763354,0.219510162611248
0.219730418231641,0.218625990028049,0.216275897697247,0.213866763919958,0.211467329455329,0.209141107245943,0.20694308879469,0.204920384118287,0.203113034947164,0.201555007830706,0.200275171096612,0.199296546908834,0.198640883477576,0.198328123265384,0.198367769102777,0.198770585591105,0.19953981511896,0.200671611372891,0.202155634457593,0.203964356539874,0.206064358597286,0.208406586575262,0.210927740922851,0.213552844173283,0.216188012831007,0.218736785571274,0.22109636851971,0.223166044943542,0.224854363761721,0.226084283169151,0.226807559385211,0.226996835329917,0.226653575064725,0.225805583159223,0.224504315577197,0.22282195150688,0.220834846435232,0.219730418231641
0.220019107540993,0.218903106389388,0.216527454305509,0.214091530143743,0.211664848987331,0.209311799636972,0.207088169728661,0.205041782261346,0.203213297276876,0.201637194166996,0.200342742514236,0.199353742080972,0.198691161391981,0.198375537362065,0.198416145258642,0.198823704961879,0.199601261341142,0.200746874084396,0.202243614614191,0.204069904279513,0.206189976587779,0.208554453941216,0.211101879282686,0.213750249531757,0.216411527978198,0.218986403398543,0.221371193256685,0.223464175511661,0.225172844561228,0.226421214973326,0.227153814396632,0.227349165025299,0.227006024267471,0.226152574387269,0.224840269024775,0.22314211960981,0.221135108692598,0.220019107540993
0.220371994504561,0.219244281177713,0.21684483614027,0.214379627579889,0.211925274278292,0.209544936395493,0.2072951998748,0.205224602083982,0.203374423358652,0.201779660297307,0.200469990471701,0.199469919232905,0.198799816872925,0.1984807579409,0.198521804114563,0.198933659406795,0.199719198502234,0.200876362501032,0.202387795876945,0.204231738999849,0.206372135215981,0.208761445932104,0.21133142953659,0.21400587620628,0.21669406435244,0.219295903139299,0.221706785462071,0.223823940235545,0.225553762512879,0.226819212324423,0.227566020742805,0.227765637035842,0.227422992014432,0.226564218881206,0.225243030967521,0.223526828125299,0.22149970783141,0.220371994504561
0.220784039693164,0.219644510424453,0.217219018703887,0.21472621529366,0.212243852111836,0.209835853554247,0.207559604570321,0.205464357007181,0.20359201222111,0.201978087359694,0.200652673454719,0.199640909436953,0.19896489740259,0.198639729673856,0.198680730656473,0.199096458769482,0.199889643463935,0.201058132648432,0.202584156245584,0.204445788344415,0.20660669124188,0.209019103354196,0.211614172611347,0.214315277928038,0.217031050068512,0.219660591318918,0.222098330120144,0.224240410101093,0.225992089806525,0.227275242211003,0.228034667483783,0.22824104767549,0.227899259657359,0.227035307058901,0.225703235800851,0.223970942128082,0.221923568961875,0.220784039693164
0.221250374577678,0.220098962616428,0.217647246859245,0.215126629413298,0.212616007702984,0.210180066255388,0.207876988241536,0.205756738837322,0.203861840150661,0.202228331548977,0.200886722192184,0.199862713637677,0.199178255071227,0.198848562443243,0.19888906856925,0.199308269590632,0.20011094720817,0.201288343736745,0.202828822185991,0.204708129510738,0.206891832454765,0.209325406373344,0.211945921351236,0.214674152120825,0.217418060648207,0.220075916822445,0.22254115501701,0.224708800595666,0.226482944179265,0.227784343693143,0.228556845515177,0.22877262415245,0.228429763484827,0.227560787884463,0.226217897643271,0.224471614037191,0.222401786538928,0.221250374577678
0.22176629309537,0.220602970332029,0.218125123618005,0.215578539733941,0.213037336995046,0.210573261252877,0.208243127135502,0.206097610751619,0.20417985357378,0.202526417573044,0.201168234149018,0.200133561409952,0.199438169929832,0.199103523285151,0.199143118601736,0.199565409962774,0.200375170088683,0.201563302637339,0.203118065724822,0.205014979574335,0.207219445989662,0.20967641213339,0.212322628014479,0.215078334218742,0.217850808745581,0.220537466885946,0.223030725672999,0.225224465187216,0.227021581821593,0.228341695441345,0.229127875204546,0.229351039881722,0.22900958668542,0.228135760544428,0.226782151965019,0.225019915962072,0.222929615858711,0.22176629309537
0.222327250160616,0.221152028716688,0.218647868357675,0.216073409794954,0.213505724329439,0.211011295249352,0.208653967820253,0.206483005995515,0.20454216814419,0.202868538377544,0.201495586689532,0.200445655490418,0.199741024667456,0.199401037860795,0.199439337371196,0.199864350860058,0.200680869676261,0.201879463271351,0.203448466447289,0.205362881275538,0.207587902986202,0.210068320426562,0.212740386256596,0.2155238011218,0.218325146580891,0.221040967890707,0.22356264600447,0.225782895501098,0.227603397632743,0.228942615219964,0.22974263736797,0.229973676350562,0.229636234463354,0.228755472668838,0.227391286196294,0.225613193037087,0.223502471604545,0.222327250160616
0.222929969749473,0.221741799660572,0.219211410000014,0.216609134367122,0.214012984137833,0.211492313585106,0.209105631649009,0.206909132478527,0.204945073516063,0.20325316601347,0.20186108751959,0.200797631825613,0.200083369204223,0.199737696766709,0.199774343535679,0.20020394478485,0.201024676033362,0.202233587502036,0.203816281368127,0.205750200781949,0.207993780648261,0.210497480424322,0.213195439660735,0.216006678066527,0.218839300887669,0.221584589814243,0.224134982942162,0.226382011336279,0.228223931476394,0.229582566306448,0.230396729501955,0.230635916915286,0.230300653956577,0.229415325415298,0.228040744588693,0.226246950136905,0.224118139838375,0.222929969749473
