Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38
11.566196452566,11.4952577162719,11.3543759683368,11.2187098867048,11.0904356237355,10.9674443697062,10.8535788795294,10.7492596210028,10.6545499853893,10.569136218978,10.4935770113332,10.4297176420689,10.3823988547753,10.3487201708113,10.3180303995061,10.3034138357308,10.3031681167972,10.3262973718044,10.3598915101389,10.4408794359465,10.5705285148858,10.7466293281995,10.9572253785113,11.1671632544022,11.377685257668,11.5755737822328,11.755443950139,11.8950207814503,12.0016591339213,12.0745299698564,12.1106361355287,12.1067717541535,12.0652347640109,11.9911557247993,11.8906276627121,11.7706821164667,11.6371351888602,11.566196452566
11.8520868809086,11.7785051000198,11.6323837920365,11.4913751881764,11.3586355175758,11.233061064505,11.1147972129397,11.0066718766356,10.9088585310966,10.8212162466276,10.7441872218967,10.6785539858835,10.6303418464783,10.5978770482209,10.5761518633717,10.5668946066129,10.5790235336525,10.6095837387641,10.6709921706632,10.7685502746486,10.9016611103942,11.0675486074626,11.2613940055855,11.4709961826224,11.677183064161,11.8762265949217,12.0532561071647,12.1954511706801,12.3044902113564,12.3814185306105,12.4182521571924,12.4140504508351,12.3710570518559,12.2945791173115,12.1907288216202,12.0666059160923,11.9256686617975,11.8520868809086
12.1379400048647,12.0616988121057,11.9100823449132,11.7635677082239,11.6255018796882,11.4979669642138,11.3751401879494,11.2630486091582,11.1618583184917,11.0719688373578,10.9933399591439,10.9270035778064,10.876512949335,10.8451931545493,10.8313925456784,10.8266524684533,10.8439576100101,10.8879899317395,10.9569869037557,11.0586085436831,11.196104921909,11.366634765643,11.5615036320963,11.7654287553545,11.9744760825527,12.1766799326336,12.3502486557982,12.495713583336,12.6087199270178,12.6885224909125,12.7261718650171,12.7215327114835,12.6772378748076,12.5982380061071,12.4910982414066,12.3616064358134,12.2141811976237,12.1379400048647
12.4246387780187,12.3456692124285,12.1882752566468,12.0362112394311,11.8926406588249,11.7599229232838,11.6354710073186,11.5191181418245,11.4146166604665,11.3221186864843,11.2418386286036,11.1746625316707,11.1218662438929,11.0914205691157,11.0794617016057,11.0845897448593,11.1069292714198,11.1554303376362,11.2344673885311,11.3455582466872,11.4877712282274,11.6579882401663,11.8510961374379,12.0596079123702,12.2707049038111,12.4720194998032,12.6476724096166,12.7966237064395,12.9149019478673,12.9966060751795,13.0352515796244,13.0303107430198,12.9846627731948,12.9032065584428,12.7926366590129,12.6560709049182,12.5036083436089,12.4246387780187
12.7129962291203,12.6312281114809,12.4680113846754,12.3099826291102,12.1608481500219,12.022772583954,11.8964132505138,11.7758556044217,11.6677521761238,11.572467875123,11.4903842515015,11.4221089459564,11.3693642219647,11.3372331269759,11.3270356880425,11.3388324844778,11.3674795052236,11.4218839940728,11.5056230469972,11.6211052659344,11.7678804256002,11.9429928276076,12.1411204435367,12.3516030858262,12.5677870024445,12.766289441235,12.9462280536664,13.0988981981167,13.2227081505601,13.3065446365468,13.3462397184019,13.341072594332,13.2940179250417,13.2101771980754,13.0960280779757,12.9523796700407,12.7947643467596,12.7129962291203
13.0036640585703,12.9190848225741,12.7498819380658,12.5858244626221,12.4306919311727,12.2871904060244,12.1566467073673,12.0337988379512,11.9219066155921,11.8236473573745,11.7395867584363,11.6701760787458,11.6172300485835,11.5832383927572,11.5747028458904,11.5889366301996,11.6282367691877,11.6861610281896,11.7756220338009,11.8969184520209,12.0486157898844,12.2277995702707,12.4289274091048,12.6447578582583,12.8595087678198,13.0619795760061,13.2465395365331,13.4047464799751,13.5327681565828,13.6189173059241,13.6596652400498,13.6544855695416,13.6061381513566,13.5198289957842,13.4005218727733,13.2512437221715,13.0882432945666,13.0036640585703
13.297375958456,13.2098603664719,13.0345054482944,12.8642368291071,12.7030306925796,12.5536487318897,12.4178270256344,12.2935200666169,12.1776461316991,12.0762332702525,11.98992163533,11.9192988251388,11.8660051583517,11.8318899612806,11.8229991866837,11.8395992486703,11.8820721964272,11.9512323272405,12.0446889530115,12.170524853077,12.3272033661309,12.5115601746453,12.718144131471,12.9366696922908,13.15209627963,13.3597758819491,13.5490903421334,13.714053379711,13.84565392001,13.9342956274664,13.9762703727801,13.9711365148076,13.9215387029981,13.8327567860362,13.7072468186276,13.5532875756352,13.38489155044,13.297375958456
13.5945652223216,13.5039808963148,13.3224249957306,13.145760391396,12.9782836883594,12.822941430707,12.6816367571347,12.5554957115613,12.4354714896675,12.3307140256522,12.2419691014316,12.1699630962201,12.1161691289248,12.0825115960294,12.0724088798697,12.0912982800732,12.1368088133458,12.2111848117969,12.3149576242986,12.4454340439441,12.6071777519869,12.7969469573164,13.007180668586,13.2258181401384,13.4469276716678,13.660101342044,13.8545201230673,14.0265153577564,14.1617889120365,14.253185444237,14.2965341336644,14.2914614153103,14.2407394132568,14.1493890377775,14.0177844966137,13.8590592406937,13.6851495483285,13.5945652223216
13.8958250243333,13.8021529893101,13.6141172462463,13.4308701089153,13.2569241653292,13.095415257999,12.948416950234,12.8171886563438,12.6958160465277,12.5875299984849,12.4960415928744,12.422585016868,12.3681526641695,12.3347047393882,12.3246911323766,12.3444679909572,12.3929746308103,12.4710435022901,12.5796371069394,12.7188450839309,12.8868741897925,13.0800188892323,13.2927644250529,13.5173668365505,13.7444393597216,13.9633971241077,14.1651997924736,14.3425048962037,14.4817525131764,14.5760282555323,14.6209082514536,14.616069565629,14.5641965502082,14.4703615753021,14.3326165007989,14.1689329954449,13.9894970593564,13.8958250243333
14.2015197806542,14.1046856777412,13.9099997385604,13.7199825324094,13.5393676656102,13.3714846789152,13.2185811039114,13.0820694641725,12.9590911709178,12.8470718378687,12.7527715668452,12.6774929389129,12.622341475256,12.5890755544258,12.5802157905389,12.5995015879953,12.6509609091253,12.7327239494479,12.8456582424688,12.9897672183173,13.163171269807,13.3620789928227,13.5808781085007,13.8117054942339,14.0450236708469,14.2700589085284,14.4799973984218,14.6624109057467,14.8058707052375,14.9031243270689,14.949789873408,14.9452851810651,14.8923092327234,14.7951913213383,14.6521647375935,14.4835352176891,14.2983538835672,14.2015197806542
14.5120144581309,14.4119434659352,14.2103049667827,14.0134610363007,13.8259777082942,13.6515133018965,13.4924931690658,13.3504869165027,13.2256322921726,13.1096849457389,13.0123863048066,12.9351111926515,12.8790816533923,12.8458595615673,12.8380426568027,12.8578749555502,12.9111217650304,12.9965789117061,13.1139002985769,13.2630067599971,13.4419309102486,13.6467890931238,13.8718708389276,14.1091844287768,14.349032444425,14.5809569430975,14.7987854023958,14.9865765515191,15.1344882579877,15.2349438167751,15.2835261292477,15.2794555491319,15.2253367354471,15.1237750577055,14.9767975130713,14.803133945997,14.6120854503266,14.5120144581309
14.8276242563709,14.7242412009178,14.5156005027013,14.3116206963458,14.1170701598835,13.9358179636372,13.7704713541971,13.6227495996366,13.4938030522755,13.3755398316594,13.2751907986743,13.1957461923682,13.138666898472,13.1053644028547,13.0984800993749,13.1201105894758,13.1737774078573,13.2629274522082,13.3846815557953,13.538880361525,13.7234677324789,13.9344641441399,14.1660565370556,14.4101175234628,14.6567793871947,14.8977231612464,15.1218651088604,15.3153026407655,15.4679059860773,15.5717667206548,15.6223332582417,15.6188805587269,15.5637467181009,15.4578111162286,15.3068326217047,15.1280457795785,14.931007311824,14.8276242563709
15.1485577165571,15.0418480050724,14.8260338977409,14.6145973612266,14.4129167260877,14.2246722786393,14.0527910984679,13.8991553497118,13.7650546147538,13.6451608961911,13.5414524288983,13.4596670923341,13.4013024646984,13.3678628924215,13.3618017989622,13.3852551935285,13.4405958953731,13.5320556636808,13.6582876081468,13.8176726240171,14.0080644856797,14.2253849827915,14.4637151015149,14.714782991135,14.9685418215634,15.2186857543656,15.4494263758263,15.6487799101966,15.806383369808,15.9138516690608,15.9666313488767,15.9638156957295,15.9077117547882,15.797571418753,15.6424350212355,15.4585408563026,15.2552674280418,15.1485577165571
15.4751581226144,15.3649901171175,15.14183230123,14.922879894982,14.7137481525311,14.5183096668595,14.3396770511743,14.1799331084397,14.0404768591577,13.9186508608056,13.8114030837243,13.7271086855653,13.6673063943322,13.63359419876,13.6282498940555,13.6534493866301,13.71152095747,13.8042161804052,13.9349712487744,14.0996351741478,14.2958851389431,14.5198006349324,14.7650929998272,15.0234254452178,15.2866266388078,15.5442134607452,15.7818337565867,15.9873664047139,16.1500696257443,16.2614165742927,16.3165573025679,16.3144676224943,16.2574432219101,16.1432851571803,15.9840378457028,15.7948457398285,15.5853261281114,15.4751581226144
15.8075542639422,15.693853254351,15.4631828736303,15.2365317059994,15.0197564641817,14.8169252188954,14.6313506158084,14.4652856649293,14.3202750456804,14.1962043466125,14.0852410102619,13.99827284524,13.9367538040391,13.9027659940123,13.8980340147141,13.9249054567836,13.9856683730715,14.0817192534571,14.2149550261794,14.3849894550162,14.5873184017923,14.8179280798428,15.0704046352765,15.3364741307867,15.6092927878353,15.8744306791767,16.1192082311917,16.3311815931251,16.499266591204,16.6146404911694,16.672287133096,16.670938831295,16.6131119705113,16.4951402471651,16.3317281664399,16.1371456451315,15.9212552735335,15.8075542639422
16.1458294280832,16.0284580381817,15.7902347408221,15.5557046635113,15.3309483862116,15.1206779896574,14.9279638527822,14.7553805362548,14.6046209993713,14.4768244381925,14.3631323783075,14.2733298533256,14.2100723093764,14.1754849048845,14.1713342190445,14.199805487299,14.2632222453638,14.36291474479,14.499767238249,14.6739267132965,14.8824703277297,15.1199536206254,15.3798325490638,15.6557959474381,15.936531149014,16.2094956514307,16.4617034602065,16.6803746168848,16.8540328567167,16.9735905654203,17.033958508885,17.0335197258581,16.9748498718087,16.8531856438856,16.685652401562,16.4855862869288,16.2632008179848,16.1458294280832
16.4902152491695,16.3691593764938,16.1231005435867,15.8805147568264,15.6477321368739,15.4296786836118,15.2296460470766,15.0503519016971,14.8936541674916,14.7608104111554,14.645212297561,14.5524193945539,14.4872818380039,14.451962628943,14.4483010426743,14.4783021885299,14.5443369752271,14.6476730037203,14.7891386458616,14.9679868332382,15.1817991713072,15.4264507945193,15.6952472821079,15.9795596207838,16.2684722022306,16.5495331736874,16.8094386337133,17.0350593129621,17.2145195663058,17.338514936035,17.4016717554665,17.4022285403735,17.3427438589535,17.2177221474119,17.0459185770386,16.8401590683702,16.6112711218453,16.4902152491695
16.8407254912303,16.7159128473234,16.4618576677593,16.2110433279471,15.9700536522865,15.7438944724778,15.5364935998956,15.3503017082084,15.1873275719035,15.0494141776761,14.9315858657432,14.835651439126,14.7684970304841,14.7323276436304,14.7290562077121,14.7605197491307,14.8291379369555,14.9361199004972,15.0822412102696,15.2665854027074,15.4869252433228,15.7387563634488,16.015336247649,16.3078704805761,16.6052140600205,16.8946348585804,17.1624988857838,17.3953146768238,17.5808001877291,17.7094122267544,17.7754147504366,17.7771252700349,17.7167770960686,17.5887288304446,17.4125973304425,17.2011597242959,16.9655381351371,16.8407254912303
17.1973980277802,17.0687577434312,16.8065492028282,16.5473380332313,16.2979657676462,16.0636637244242,15.848415955479,15.6551447116575,15.4860187997351,15.3427167564306,15.2223285470462,15.1231069244385,15.0538036335001,15.0166699847763,15.0135475576708,15.0465541462233,15.1177225505615,15.2283530117012,15.3791715988274,15.5691835808321,15.7960838685069,16.0552573096844,16.3398192426638,16.6408017004086,16.9468225899985,17.2448592498602,17.5209355609454,17.7611850583881,17.9529129673794,18.0863149579602,18.1553621582804,18.1582336772474,18.0971342937908,17.9662406052827,17.7857228375714,17.5685139753699,17.3260383121292,17.1973980277802
17.5602362275299,17.4276991601771,17.1570454801712,16.8894135697327,16.6314889494781,16.3888704562304,16.1657477488279,15.9652241676272,15.7896271605208,15.6407707718776,15.5174869237883,15.4146952064736,15.3432590100803,15.3050514888907,15.3020609725096,15.336472923686,15.410160094208,15.5244414901038,15.6799977959537,15.8757573088193,16.1093373317695,16.3759277172222,16.6687454428951,16.9783950631439,17.2933317299117,17.6001617107745,17.8846952031467,18.1326103086456,18.3308611431831,18.4692201637985,18.5414345445383,18.545541688471,18.4837180744579,18.3502560612745,18.1651873379813,17.9422211348559,17.6927732948827,17.5602362275299
17.9291472732791,17.7927084987883,17.5135932570189,17.2372521927534,16.9706118065073,16.7195100078771,16.4883443666928,16.2804013351102,16.0981689568875,15.943598992259,15.8170789699565,15.7107199123137,15.6368923234554,15.5975058357522,15.594562565874,15.6303157688864,15.7064913284859,15.8244265020188,15.9847592199998,16.1863428707337,16.4267175349323,16.7009550226889,17.0021333917037,17.320660930432,17.6446716769253,17.960672295378,18.2539003577137,18.5097025114003,18.7145419043635,18.8580895003515,18.9335882007852,18.9389214846109,18.8764782868579,18.7407378137451,18.5511590942142,18.3222455697138,18.0655860477699,17.9291472732791
18.3041874747339,18.163723783833,17.8760048558988,17.5908040436755,17.3152800765052,17.0555467138364,16.8161775670385,16.6006554442154,16.4116308350843,16.2511950513046,16.1210941814907,16.0110396269013,15.9347046031697,15.8940387021366,15.8910616451825,15.9280943119667,16.0066123743682,16.1283203349994,16.2934665175561,16.5009474404459,16.7482264105545,17.0302556395029,17.3399707495343,17.6675781763427,18.0009514008554,18.3262837252123,18.6284335921419,18.8923363007494,19.1040267169434,19.2528492192999,19.3317438522732,19.3384454141144,19.2753294716188,19.1376049252407,18.9434659201645,18.7085169700318,18.4446511656349,18.3041874747339
18.6852002946666,18.5406498088802,18.2441914125256,17.9498424042374,17.6654416181688,17.3969140336213,17.1491887247359,16.9259357236889,16.7299696702559,16.5635233134343,16.4285041317916,16.3156216416781,16.2366687180575,16.1946276547503,16.1915393906534,16.2297904023223,16.3107364342729,16.4361067751003,16.6059991633009,16.8195487147275,17.0738362460077,17.3637946294355,17.6822140476939,18.0190196661847,18.3620395556428,18.6969223430404,19.008210949261,19.2804180609988,19.499146242901,19.6533159409645,19.7357865560583,19.7439191178079,19.6801508541039,19.540763683122,19.3420000693201,19.1009304559742,18.829750780453,18.6852002946666
19.0720542229487,18.9233581189312,18.6180314679715,18.3145353818755,18.0209798099313,17.7435145114059,17.4872887304852,17.2561613250826,17.0531126344073,16.8805186732666,16.7404052959644,16.6244047977,16.5427292358557,16.4992219164361,16.4959486067132,16.5353161063257,16.6187070573719,16.7477408518704,16.9225097368086,17.1420947929269,17.4034889317783,17.7015062242724,18.028788488764,18.3750453446751,18.7278400626317,19.0724808307648,19.3931140782378,19.6738191571545,19.8997629388817,20.0594887683884,20.1455654844762,20.1551880384353,20.0907862082553,19.9499607949106,19.7466185466913,19.4993465321508,19.2207503269661,19.0720542229487
19.4645181920514,19.3115552557816,18.9973707895842,18.6845996878865,18.3817572909448,18.0952195659919,17.830357782463,17.5912210811494,17.3809569159375,17.2020862778813,17.0567569393219,16.9372991634913,16.8528019452795,16.8076040110828,16.8042133789531,16.8446473637862,16.9304509862121,17.0631482320281,17.2428228224462,17.4685036882415,17.7370036206333,18.0432935815996,18.3795873654282,18.7354665728247,19.0982234873718,19.4528177360566,19.7829898198309,20.0723755334474,20.3057033708985,20.4711162249038,20.5608183883634,20.5720615675947,20.5069567211321,20.36521154631,20.1571428707299,19.9034729727824,19.6174811283211,19.4645181920514
19.8625208036533,19.7053014482614,19.3820220264021,19.0598568111705,18.7476047143724,18.4518691078223,18.1782449884615,17.9309730933779,17.7133692722046,17.5281010853814,17.3772820687597,17.2541855737197,17.1667734529511,17.119935820663,17.1162285613671,17.1576808656426,17.2458654315816,17.3822247635115,17.5668310257453,17.7986628157428,18.0744415201573,18.389028114998,18.7343932279725,19.1001325544851,19.4730265485804,19.8377570116073,20.1776497165798,20.475887254294,20.7167577495679,20.88798045573,20.9814680440981,20.9943126465585,20.9286033475802,20.7862034926591,20.5733587231674,20.3133294634224,20.0197401590452,19.8625208036533
20.2657657433451,20.1042422056944,19.7717641931628,19.440095184644,19.1181647714533,18.813270975268,18.5307677873378,18.2752441398538,18.0501854258217,17.8584072510497,17.702142471859,17.5749150105406,17.4845006036425,17.4359462388371,17.4318591492088,17.4742835146666,17.5648173859571,17.704835874965,17.8943961835204,18.1324283745373,18.4155625558485,18.7385489041308,19.0931874777289,19.4688588435102,19.8520515365968,20.2270874535857,20.5768016805875,20.8840504228951,21.1326139077636,21.3098264688029,21.4071822983389,21.4216772604585,21.3553792482083,21.2126828059156,20.9950155547944,20.7285594415379,20.4272892809959,20.2657657433451
20.6739837495338,20.5081126628443,20.1663419725841,19.825069466322,19.4935051628084,19.1792001778686,18.8877112067288,18.6238288914519,18.3912093582282,18.192817328212,18.0310065496505,17.8993078154619,17.8058096638159,17.7554662927829,17.7509395069239,17.7941631871992,17.8871429485033,18.0308157579499,18.2253485867063,18.4696246144964,18.7601828633972,19.091662037421,19.4556892740963,19.8414266246784,20.2350656730316,20.6204926235083,20.9803173511703,21.2967234195417,21.5531154075059,21.7363615096149,21.8376625609475,21.853775578687,21.7869826413849,21.6442835381954,21.4217176381802,21.1488816020326,20.8398548362232,20.6739837495338
21.0868084395367,20.9166122679106,20.5654648210038,20.2144996172356,19.8732087554915,19.5492382891774,19.2488269042623,18.9764889183418,18.7362121168594,18.5309473215459,18.3636624171205,18.2271527156329,18.1304953573639,18.0782954155467,18.073272428182,18.1173759520716,18.2126463916757,18.3598532796718,18.5594861179714,18.8100430235575,19.1080853344055,19.4481397984645,19.8216584911087,20.2175819724365,20.6217308771884,21.0178247470866,21.3878339071674,21.7135305265351,21.9778773883437,22.1671862992353,22.2725717533993,22.2904201875516,22.223073829554,22.0775688863737,21.8533498240221,21.5739775219486,21.2570046111628,21.0868084395367
