Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38
8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241,8.4975980339241
8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405,8.36704728417405
8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488,8.24012004209488
8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788,8.11671698279788
7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827,7.99674517612827
7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173,7.88011771150173
7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873,7.76675334717873
7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398,7.65654372550398
7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887,7.54948156431887
7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221,7.44546954616221
7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141,7.34444597053141
7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991,7.2463532959991
7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464,7.15113787780464
7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244,7.05874975334244
6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601,6.96914228016601
6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881,6.88224198935881
6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962,6.79806686768962
6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188,6.71655018766188
6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853,6.63753044398853
6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866,6.56094713775866
6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394,6.48692018344394
6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208,6.41542088293208
6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451,6.34639473349451
6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929,6.27986877650929
6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461,6.21579213817461
6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868,6.15414057312868
6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217,6.09489034425217
6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611,6.03801797510611
5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356,5.98347421078356
5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328,5.93128571135328
5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123,5.88140427411123
5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946,5.83393138459946
5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539,5.78939597209539
5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053,5.74703780915053
5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303,5.70687634574303
5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015,5.66885600888015
